timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:29:21.000,BUY,Up,0.9300000980000136,9.285713,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:19.000,BUY,Down,0.6,4.928,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:19.000,BUY,Up,0.41000000312169393,6.406778,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:09.000,BUY,Up,0.9,10,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:05.000,BUY,Down,0.6,4.928,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:05.000,BUY,Down,0.6,4.928,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:05.000,BUY,Down,0.54,72.6,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.55,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.5400001589091805,2.391303,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.55,6.12475,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Up,0.6776273531418185,20.822128,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.11,4.93,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.11,22.1,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:59.000,BUY,Up,0.44,8.77,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:59.000,BUY,Up,0.44,8,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:59.000,BUY,Up,0.440000031111118,6.42857,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Down,0.57,23.63956,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Up,0.4400000224000036,17.85714,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Up,0.44000005860466207,6.142856,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Down,0.5699999668497543,10.696558,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Up,0.44,6.79,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Down,0.5926701570680628,9.410860000000001,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Down,0.5699999763658489,14.169912,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Up,0.44,15,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:55.000,BUY,Up,0.41,9.85372,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:43.000,BUY,Down,0.13,9.86,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:39.000,BUY,Up,0.45,1.81818,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:39.000,BUY,Up,0.45,1.56,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:39.000,BUY,Up,0.45,9.56,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:37.000,BUY,Up,0.45,14.96,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:37.000,BUY,Up,0.45,2.59,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:37.000,BUY,Up,0.45,1.81818,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:37.000,BUY,Up,0.45,42.69,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:35.000,BUY,Up,0.4099999724091502,17.856849999999998,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.1400000521214064,1.534878,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.1400000860004214,1.162785,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.5,9.14,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.5190330602387997,204.837409,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5,16.86,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5,49,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.15000000258193874,19.365293,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Up,0.45,16.60181,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Up,0.44000021777799553,1.285713,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Down,0.55,1.33,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Down,0.44,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Up,0.4400001568001129,1.785713,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Up,0.4400000164457136,17.025713,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Down,0.55,22.65,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Down,0.550000072289174,5.533332,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Down,0.55,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:27.000,BUY,Up,0.77,35,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:27.000,BUY,Down,0.5500000473435084,10.56111,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.44,37.99,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43000000708500447,43.754383,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.4300000665000366,5.263155,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.4300000680973671,3.964911,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43,2.81,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43,10.13,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43,3,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43,6.06,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Up,0.42,58.96212,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,,,0,640.328407,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:19.000,BUY,Down,0.75,8.9209,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Up,0.35,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Up,0.36,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Down,0.62,4,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Down,0.62,3,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Up,0.6100000934033782,6.102563,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Up,0.36,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Down,0.62,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:05.000,BUY,Down,0.66,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:05.000,BUY,Down,0.74,4,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:05.000,BUY,Down,0.74,3,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:03.000,BUY,Down,0.74,2,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:03.000,BUY,Down,0.74,5,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:01.000,BUY,Up,0.34,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:59.000,BUY,Down,0.4,14,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:57.000,BUY,Up,0.34,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:53.000,BUY,Up,0.44,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:51.000,BUY,Up,0.3500000522088521,3.830768,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:51.000,BUY,Up,0.35,1.53846,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:51.000,BUY,Up,0.35,8,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:51.000,BUY,Up,0.3500000054166668,46.153845,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:51.000,BUY,Up,0.3500000596330658,4.192305,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:47.000,BUY,Down,0.52,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:45.000,BUY,Down,0.72,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:45.000,BUY,Up,0.4099999734644654,18.938351,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:41.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:41.000,BUY,Down,0.5400001174468618,3.065216,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:41.000,BUY,Down,0.54,4.36,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:41.000,BUY,Down,0.54,5.26,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:41.000,BUY,Down,0.5499999978620019,184.22578800000002,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:41.000,BUY,Down,0.5400000404800045,10.869564,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:41.000,BUY,Down,0.5400000227160509,19.369564,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:35.000,BUY,Up,0.44000000785965176,5.089284,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:27.000,BUY,Down,0.540000059116482,5.413042,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:27.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:27.000,BUY,Down,0.540000012777781,7.826085,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:27.000,BUY,Down,0.540000020403229,10.782607,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:27.000,BUY,Down,0.54,8.16,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:27.000,BUY,Down,0.540000059116482,5.413042,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:27.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:25.000,BUY,Down,0.54,27.38,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:25.000,BUY,Down,0.51,0.07876,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:23.000,BUY,Up,0.45,52.52,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:23.000,BUY,Up,0.45,15.9,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:23.000,BUY,Up,0.4500000702554911,4.981817,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:23.000,BUY,Up,0.45,1.59,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,4.43,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:19.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:17.000,BUY,Up,0.28,4.82052,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Down,0.54,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Up,0.5,2.95,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Up,0.5,4.05,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:13.000,BUY,Up,0.27999995073313205,12.05483,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:11.000,BUY,Down,0.53,5.90693,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:11.000,BUY,Down,0.48,6.38,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:09.000,BUY,Down,0.52,89.260845,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:09.000,BUY,Down,0.5099999980363036,35.090526999999994,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:09.000,BUY,Down,0.34,0.6517000000000001,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:07.000,BUY,Down,0.39,10.7,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:07.000,BUY,Down,0.3900000995919221,3.213112,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:07.000,BUY,Down,0.39000014030010804,1.639343,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:07.000,BUY,Down,0.39,6.82,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:07.000,BUY,Down,0.39,1.74,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:07.000,BUY,Down,0.39,12.97,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.3900000927200601,2.049179,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39000019255084944,1.55803,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:59.000,BUY,Down,0.32,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:59.000,BUY,Down,0.33,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:57.000,BUY,Up,0.45,9.84686,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:57.000,BUY,Up,0.66,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:51.000,BUY,Up,0.39,7.4727500000000004,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:49.000,BUY,Up,0.65,1.33,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:49.000,BUY,Up,0.66,1.32,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:47.000,BUY,Up,0.39000002336653716,5.991474,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:47.000,BUY,Up,0.4,3.66,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:47.000,BUY,Up,0.39,1,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:45.000,BUY,Up,0.4,1.666665,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:45.000,BUY,Up,0.4,1.666665,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:41.000,BUY,Down,0.4,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:35.000,BUY,Up,0.64,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:33.000,BUY,Up,0.37000006300001337,5.079364,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:33.000,BUY,Up,0.39,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:31.000,BUY,Up,0.63,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:31.000,BUY,Down,0.3,4.94488,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:29.000,BUY,Up,0.37,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:21.000,BUY,Down,0.4,6.06144,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:21.000,BUY,Down,0.38999993613239237,7.254853,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:21.000,BUY,Down,0.38999993613239237,7.254853,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:21.000,BUY,Down,0.38999993613239237,7.254853,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:21.000,BUY,Down,0.3799999362732828,8.356103,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:19.000,BUY,Down,0.27000000722328327,33.225888,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:15.000,BUY,Up,0.64,1.64,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:07.000,BUY,Down,0.33,23.70669,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:01.000,BUY,Up,0.53,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:53.000,BUY,Down,0.4500000235042926,2.127271,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:53.000,BUY,Up,0.6099999990576032,73.227717,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:53.000,BUY,Down,0.46,5,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:53.000,BUY,Down,0.46,2,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:51.000,BUY,Down,0.47,23.6277,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:51.000,BUY,Down,0.41,10.83909,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:47.000,BUY,Up,0.55,23.63247,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:45.000,BUY,Up,0.55,5.34,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:45.000,BUY,Up,0.5600000782222431,5.113635,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:45.000,BUY,Up,0.55,1.66,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:45.000,BUY,Up,0.56,1.88,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:45.000,BUY,Up,0.649999998808651,124.278571,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:39.000,BUY,Down,0.43,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:37.000,BUY,Up,0.62,66.97,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:37.000,BUY,Up,0.6200001791870531,3.236841,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:37.000,BUY,Up,0.62,4.79,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:35.000,BUY,Down,0.36,3.12,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:31.000,BUY,Up,0.62,2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:23.000,BUY,Down,0.43,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:19.000,BUY,Up,0.54,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:17.000,BUY,Up,0.5319915218215848,30.979025,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:15.000,BUY,Up,0.5800000728000116,7.142856,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:15.000,BUY,Up,0.5800001764001023,2.380951,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:15.000,BUY,Up,0.5800000728000116,7.142856,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:15.000,BUY,Up,0.58,21.2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:15.000,BUY,Up,0.5800000168000027,11.90476,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:13.000,,,0,343.698797,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:13.000,,,0,137.974052,0,"XRP Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:13.000,,,0,218.005906,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:13.000,,,0,471.638594,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:13.000,BUY,Up,0.580000071097189,7.595237,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:13.000,BUY,Up,0.5800001764001023,2.380951,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:13.000,BUY,Up,0.5800001013065591,4.738094,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:13.000,BUY,Up,0.58,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:13.000,BUY,Up,0.580000110697731,3.071427,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.5800001764001023,2.380951,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.58,2.18,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.55,5.54,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.55,25,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.5500002025001114,2.222221,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.5500002025001114,2.222221,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.46,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.55,6.84,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.5500019285907145,0.155554,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.56,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Up,0.59,35,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.47,7,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Up,0.6,34.496,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,19,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,16,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:24:49.000,BUY,Down,0.96,3.24,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
