timestamp,time_utc,side,outcome,price,size,usdc,market
1774123725,2026-03-21 20:08:45,BUY,Up,0.47,4.19,1.9693,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Up,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Up,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Up,0.4700000413685545,5.801508,2.726709,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Up,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Up,0.49,4.6,2.254,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Up,0.49000000927273046,5.392155,2.642156,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Up,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.48,8.4,4.032,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.48,1.6,0.768,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123725,2026-03-21 20:08:45,BUY,Down,0.51,10.0,5.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,,,0.0,274.687144,0.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.51,1.08,0.5508000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,,,0.0,274.687144,0.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.51,1.08,0.5508000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.51,5.0,2.55,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.45,4.17,1.8765,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.46,10.0,4.6000000000000005,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.48,6.1,2.928,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.51,4.59,2.3409,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.5100000702641674,5.408162,2.758163,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.48,3.9,1.8719999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Down,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.48,4.57,2.1936,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123727,2026-03-21 20:08:47,BUY,Up,0.48,5.423075,2.6030759999999997,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.46,10.0,4.6000000000000005,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.51,10.0,5.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.52,4.79,2.4908,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.53,10.0,5.300000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.49000003785489554,8.453332,4.142132999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.54,4.78,2.5812000000000004,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.5100000867708632,3.918366,1.998367,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.51,10.0,5.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.52,9.0,4.68,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.53,10.0,5.300000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.27,10.0,2.7,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.28,10.0,2.8000000000000003,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.29,10.0,2.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.3,10.0,3.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.31,10.0,3.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.32,10.0,3.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.33,10.0,3.3000000000000003,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.34,10.0,3.4000000000000004,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.35,10.0,3.5,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.36,10.0,3.5999999999999996,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.37,10.0,3.7,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.38,10.0,3.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.39,10.0,3.9000000000000004,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.4,10.0,4.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.41,10.0,4.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.42,10.0,4.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.43,10.0,4.3,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.44,10.0,4.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.52,1.0,0.52,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.51,10.0,5.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.52,10.0,5.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.53,10.0,5.300000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.5400000766666858,5.21739,2.8173909999999998,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.5200000691200177,5.208332,2.7083330000000005,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.46,0.74,0.34040000000000004,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.53,10.0,5.300000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.54,10.0,5.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.55,10.0,5.5,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.4600000345600047,9.259258,4.259259,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.4700000349800047,9.433961,4.433962,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.51,10.0,5.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.52,10.0,5.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.53,10.0,5.300000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.54,10.0,5.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.55,10.0,5.5,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.56,10.0,5.6000000000000005,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.57,10.0,5.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.58,10.0,5.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.59,10.0,5.8999999999999995,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.6,10.0,6.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.61,9.0,5.49,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Down,0.61,1.0,0.61,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.24,10.0,2.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.25,10.0,2.5,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.26,10.0,2.6,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.27,10.0,2.7,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.28,10.0,2.8000000000000003,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.29,10.0,2.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.3,10.0,3.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.31,10.0,3.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.32,10.0,3.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.33,10.0,3.3000000000000003,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.34,10.0,3.4000000000000004,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.35,10.0,3.5,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.36,10.0,3.5999999999999996,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.37,10.0,3.7,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.38,10.0,3.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.39,10.0,3.9000000000000004,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.4,10.0,4.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.41,10.0,4.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.42,10.0,4.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.43,10.0,4.3,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.44,10.0,4.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.45,8.03,3.6134999999999997,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.37,10.0,3.7,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.38,10.0,3.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.39,10.0,3.9000000000000004,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.4,10.0,4.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.41,10.0,4.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.42,10.0,4.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.43,10.0,4.3,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.44,10.0,4.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123729,2026-03-21 20:08:49,BUY,Up,0.45,8.03,3.6134999999999997,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.49,1.63,0.7987,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Up,0.49,7.71,3.7779,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Up,0.4700001219000939,1.886791,0.8867920000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Up,0.4700001219000939,3.773582,1.7735840000000003,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Up,0.4900001683001128,1.960783,0.960784,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.48,0.16,0.0768,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Up,0.480000013136568,9.134806,4.384707,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Up,0.4900002010800622,2.287646,1.120947,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.48,0.22,0.1056,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.48,5.0,2.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.45,5.83,2.6235,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.46,10.0,4.6000000000000005,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.48,5.0,2.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.4800000166400028,9.615383,4.615384,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.49,10.0,4.9,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.47,0.56,0.2632,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.49,1.54,0.7546,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.51,10.0,5.1,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.52,10.0,5.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123731,2026-03-21 20:08:51,BUY,Down,0.53,10.0,5.300000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.4600000216000099,3.703702,1.7037029999999997,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.4500000087301614,5.727271,2.5772720000000002,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.45,3.5,1.575,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.46,1.5,0.6900000000000001,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.4600000877913025,4.784073,2.2006740000000002,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.47,0.22,0.10339999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.4600000216000099,3.703702,1.7037029999999997,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.5100001715001115,2.040815,1.040816,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.47,4.11,1.9317,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.48,0.86,0.4128,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.49,7.53,3.6897,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.51,7.95,4.0545,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.52,10.0,5.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.53,0.31,0.1643,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.49,8.03,3.9346999999999994,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.47,2.46,1.1562,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.42,2.89,1.2138,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.43,1.28,0.5504,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.42,7.11,2.9862,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.43,8.72,3.7496,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.44,2.73,1.2012,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.45,10.0,4.5,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.46,6.29,2.8934,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.5,10.0,5.0,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.52,10.0,5.2,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.54,10.0,5.4,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.53,9.69,5.1357,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.44,1.27,0.5588,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.45,0.77,0.34650000000000003,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.46,10.0,4.6000000000000005,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.47,10.0,4.699999999999999,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.48,10.0,4.8,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Down,0.5100001715001115,2.040815,1.040816,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
1774123733,2026-03-21 20:08:53,BUY,Up,0.44,6.0,2.64,"Bitcoin Up or Down - March 21, 4:05PM-4:10PM ET"
