timestamp,time_utc,side,outcome,price,size,usdc,market
1773961435,2026-03-19 23:03:55,BUY,Down,0.1,12.97368,1.297368,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961437,2026-03-19 23:03:57,SELL,Down,0.08,15.0,1.2,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961441,2026-03-19 23:04:01,BUY,Down,0.09,11.97988,1.0781892,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961441,2026-03-19 23:04:01,SELL,Down,0.05,15.0,0.75,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961441,2026-03-19 23:04:01,SELL,Down,0.05,22.0,1.1,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961447,2026-03-19 23:04:07,BUY,Down,0.07,12.98623,0.9090361000000001,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961457,2026-03-19 23:04:17,SELL,Down,0.04,13.0,0.52,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961459,2026-03-19 23:04:19,SELL,Down,0.03,12.0,0.36,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961459,2026-03-19 23:04:19,SELL,Down,0.03,13.0,0.39,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961459,2026-03-19 23:04:19,SELL,Down,0.03,12.0,0.36,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961459,2026-03-19 23:04:19,SELL,Down,0.03,12.0,0.36,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961463,2026-03-19 23:04:23,SELL,Down,0.02,21.0,0.42,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961467,2026-03-19 23:04:27,,,0.0,620.82341,0.0,"Bitcoin Up or Down - March 19, 6:55PM-7:00PM ET"
1773961467,2026-03-19 23:04:27,BUY,Down,0.02,11.99885,0.239977,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961481,2026-03-19 23:04:41,BUY,Down,0.01,12.99969,0.1299969,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961493,2026-03-19 23:04:53,BUY,Down,0.01,11.99971,0.11999710000000001,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961493,2026-03-19 23:04:53,BUY,Down,0.01,14.99964,0.1499964,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961499,2026-03-19 23:04:59,BUY,Down,0.01,16.99959,0.1699959,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961505,2026-03-19 23:05:05,SELL,Up,0.46,5.0,2.3000000000000003,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961509,2026-03-19 23:05:09,SELL,Up,0.45,12.0,5.4,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961511,2026-03-19 23:05:11,SELL,Up,0.4,13.0,5.2,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961511,2026-03-19 23:05:11,SELL,Up,0.44400833333333334,12.0,5.3281,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961517,2026-03-19 23:05:17,BUY,Up,0.45,11.81624,5.317308000000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961523,2026-03-19 23:05:23,,,0.5,700.0,350.0,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773961525,2026-03-19 23:05:25,BUY,Up,0.49,12.79704,6.270549600000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961527,2026-03-19 23:05:27,BUY,Up,0.51,11.81265,6.0244515,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961529,2026-03-19 23:05:29,BUY,Down,0.48,12.79753,6.1428144,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961529,2026-03-19 23:05:29,SELL,Down,0.44,12.0,5.28,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961529,2026-03-19 23:05:29,SELL,Down,0.44,12.0,5.28,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961531,2026-03-19 23:05:31,SELL,Up,0.45,12.0,5.4,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961537,2026-03-19 23:05:37,SELL,Up,0.4,14.0,5.6000000000000005,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961537,2026-03-19 23:05:37,SELL,Up,0.4276923076923077,13.0,5.5600000000000005,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961553,2026-03-19 23:05:53,BUY,Up,0.51,11.81265,6.0244515,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961553,2026-03-19 23:05:53,BUY,Up,0.47,13.78283,6.4779301,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961555,2026-03-19 23:05:55,SELL,Up,0.44,13.0,5.72,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961555,2026-03-19 23:05:55,SELL,Up,0.44,12.0,5.28,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961559,2026-03-19 23:05:59,SELL,Up,0.35,12.0,4.199999999999999,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961559,2026-03-19 23:05:59,SELL,Up,0.32,12.0,3.84,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961559,2026-03-19 23:05:59,SELL,Up,0.39,12.0,4.68,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961559,2026-03-19 23:05:59,SELL,Up,0.35,12.0,4.199999999999999,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961559,2026-03-19 23:05:59,SELL,Up,0.39,14.0,5.46,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961563,2026-03-19 23:06:03,BUY,Up,0.38,12.81961,4.8714518,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961563,2026-03-19 23:06:03,BUY,Up,0.38,11.83348,4.4967224,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961565,2026-03-19 23:06:05,SELL,Up,0.32,14.0,4.48,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961573,2026-03-19 23:06:13,SELL,Up,0.29,12.0,3.4799999999999995,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961589,2026-03-19 23:06:29,,,0.0,454.00724,0.0,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961605,2026-03-19 23:06:45,SELL,Up,0.39,14.0,5.46,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961605,2026-03-19 23:06:45,SELL,Up,0.4,12.0,4.800000000000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961605,2026-03-19 23:06:45,BUY,Up,0.45,11.81624,5.317308000000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961605,2026-03-19 23:06:45,BUY,Up,0.438875,11.81807,5.186655471250001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961605,2026-03-19 23:06:45,BUY,Up,0.4232,32.50842,13.757563344000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961611,2026-03-19 23:06:51,SELL,Up,0.35,12.0,4.199999999999999,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961621,2026-03-19 23:07:01,BUY,Up,0.44,11.81787,5.1998628,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961621,2026-03-19 23:07:01,BUY,Up,0.42,11.82198,4.9652316,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961625,2026-03-19 23:07:05,SELL,Up,0.38,20.0,7.6,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961625,2026-03-19 23:07:05,BUY,Up,0.47,13.78283,6.4779301,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961627,2026-03-19 23:07:07,SELL,Up,0.34528,20.0,6.9056,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961631,2026-03-19 23:07:11,SELL,Up,0.29,12.0,3.4799999999999995,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961631,2026-03-19 23:07:11,SELL,Up,0.28,12.0,3.3600000000000003,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961659,2026-03-19 23:07:39,SELL,Up,0.21,12.0,2.52,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961659,2026-03-19 23:07:39,SELL,Up,0.24,13.0,3.12,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961663,2026-03-19 23:07:43,BUY,Up,0.28,17.81711,4.9887908,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961667,2026-03-19 23:07:47,BUY,Up,0.34,11.84894,4.028639600000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961667,2026-03-19 23:07:47,BUY,Up,0.51,11.81265,6.0244515,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961667,2026-03-19 23:07:47,BUY,Up,0.4486707317073171,40.37281,18.11409820378049,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961667,2026-03-19 23:07:47,BUY,Up,0.33,16.79224,5.5414392,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961667,2026-03-19 23:07:47,BUY,Up,0.4015416666666667,11.82676,4.748936921666667,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961669,2026-03-19 23:07:49,SELL,Down,0.44,12.0,5.28,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961669,2026-03-19 23:07:49,SELL,Down,0.42,12.0,5.04,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961669,2026-03-19 23:07:49,SELL,Down,0.43188333333333334,12.0,5.1826,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961673,2026-03-19 23:07:53,SELL,Down,0.35,12.0,4.199999999999999,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961675,2026-03-19 23:07:55,SELL,Down,0.29,12.0,3.4799999999999995,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961675,2026-03-19 23:07:55,SELL,Down,0.3,12.0,3.5999999999999996,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961677,2026-03-19 23:07:57,BUY,Down,0.37,11.837,4.37969,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961677,2026-03-19 23:07:57,BUY,Down,0.37,11.837,4.37969,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961681,2026-03-19 23:08:01,BUY,Down,0.49,11.81265,5.7881985,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961683,2026-03-19 23:08:03,SELL,Up,0.45,15.0,6.75,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961683,2026-03-19 23:08:03,BUY,Down,0.52,12.79753,6.6547156,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961683,2026-03-19 23:08:03,SELL,Up,0.38,25.0,9.5,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961683,2026-03-19 23:08:03,SELL,Up,0.38,16.0,6.08,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961685,2026-03-19 23:08:05,BUY,Up,0.49,11.81265,5.7881985,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961685,2026-03-19 23:08:05,BUY,Up,0.51,13.78143,7.028529300000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961685,2026-03-19 23:08:05,BUY,Up,0.42,11.82198,4.9652316,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961687,2026-03-19 23:08:07,SELL,Down,0.48,13.0,6.24,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961689,2026-03-19 23:08:09,SELL,Up,0.43,13.0,5.59,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961689,2026-03-19 23:08:09,SELL,Up,0.44148333333333334,12.0,5.2978000000000005,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961713,2026-03-19 23:08:33,SELL,Up,0.37625,12.0,4.515,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961713,2026-03-19 23:08:33,SELL,Up,0.33,12.0,3.96,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961715,2026-03-19 23:08:35,SELL,Up,0.25,13.0,3.25,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961715,2026-03-19 23:08:35,SELL,Up,0.26,12.0,3.12,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961715,2026-03-19 23:08:35,SELL,Up,0.27,12.0,3.24,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961751,2026-03-19 23:09:11,SELL,Up,0.11,16.0,1.76,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961751,2026-03-19 23:09:11,SELL,Up,0.1296076923076923,13.0,1.6849,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961753,2026-03-19 23:09:13,BUY,Up,0.15,11.95124,1.792686,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961755,2026-03-19 23:09:15,BUY,Up,0.21,11.91744,2.5026623999999997,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961769,2026-03-19 23:09:29,BUY,Up,0.33,11.85335,3.9116055000000003,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961769,2026-03-19 23:09:29,BUY,Up,0.3,12.85668,3.857004,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961769,2026-03-19 23:09:29,BUY,Up,0.31,11.86275,3.6774525000000002,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961773,2026-03-19 23:09:33,SELL,Up,0.14,13.0,1.8200000000000003,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961773,2026-03-19 23:09:33,SELL,Up,0.15,15.0,2.25,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961785,2026-03-19 23:09:45,SELL,Up,0.03,13.0,0.39,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961785,2026-03-19 23:09:45,SELL,Up,0.04,16.0,0.64,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961787,2026-03-19 23:09:47,SELL,Up,0.02,17.0,0.34,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961789,2026-03-19 23:09:49,SELL,Up,0.02,8.13,0.16260000000000002,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961789,2026-03-19 23:09:49,SELL,Up,0.02,0.51,0.0102,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961789,2026-03-19 23:09:49,SELL,Up,0.02,0.49,0.0098,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961789,2026-03-19 23:09:49,SELL,Up,0.02,2.87,0.05740000000000001,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773961805,2026-03-19 23:10:05,SELL,Up,0.48,5.0,2.4,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961807,2026-03-19 23:10:07,SELL,Down,0.49416666666666664,12.0,5.93,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961817,2026-03-19 23:10:17,SELL,Down,0.45,12.0,5.4,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961817,2026-03-19 23:10:17,SELL,Down,0.43,15.0,6.45,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961817,2026-03-19 23:10:17,,,0.0,233.99276,0.0,"Bitcoin Up or Down - March 19, 7:00PM-7:05PM ET"
1773961821,2026-03-19 23:10:21,BUY,Down,0.54,11.8149,6.380046,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961821,2026-03-19 23:10:21,BUY,Down,0.5,13.78125,6.890625,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961821,2026-03-19 23:10:21,BUY,Down,0.52,11.8131,6.142812,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961825,2026-03-19 23:10:25,SELL,Down,0.43,12.0,5.16,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961827,2026-03-19 23:10:27,SELL,Down,0.43,15.0,6.45,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961827,2026-03-19 23:10:27,BUY,Down,0.55,11.81624,6.498932000000001,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961827,2026-03-19 23:10:27,BUY,Down,0.49,11.81265,5.7881985,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961843,2026-03-19 23:10:43,SELL,Up,0.39,24.0,9.36,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961843,2026-03-19 23:10:43,SELL,Up,0.43,13.0,5.59,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961845,2026-03-19 23:10:45,SELL,Up,0.32,12.0,3.84,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961845,2026-03-19 23:10:45,SELL,Up,0.34,12.0,4.08,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961845,2026-03-19 23:10:45,SELL,Up,0.35,12.0,4.199999999999999,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961845,2026-03-19 23:10:45,,,0.5,700.0,350.0,"Bitcoin Up or Down - March 19, 7:20PM-7:25PM ET"
1773961851,2026-03-19 23:10:51,SELL,Up,0.26,15.0,3.9000000000000004,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961851,2026-03-19 23:10:51,SELL,Up,0.26,21.0,5.46,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961867,2026-03-19 23:11:07,BUY,Up,0.35,12.8318,4.491129999999999,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961867,2026-03-19 23:11:07,BUY,Up,0.33,11.85335,3.9116055000000003,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961871,2026-03-19 23:11:11,BUY,Up,0.4,26.6112,10.644480000000001,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961871,2026-03-19 23:11:11,BUY,Up,0.4,11.8272,4.73088,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961887,2026-03-19 23:11:27,SELL,Up,0.37,27.0,9.99,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961889,2026-03-19 23:11:29,BUY,Up,0.39,11.83022,4.6137858000000005,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961889,2026-03-19 23:11:29,SELL,Up,0.36,13.0,4.68,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961889,2026-03-19 23:11:29,BUY,Up,0.43,11.81978,5.0825054,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961889,2026-03-19 23:11:29,BUY,Up,0.43,11.81978,5.0825054,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961893,2026-03-19 23:11:33,SELL,Up,0.33,12.0,3.96,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961907,2026-03-19 23:11:47,SELL,Up,0.26,15.0,3.9000000000000004,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961907,2026-03-19 23:11:47,SELL,Up,0.32,12.0,3.84,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961909,2026-03-19 23:11:49,SELL,Up,0.24,18.0,4.32,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961915,2026-03-19 23:11:55,BUY,Up,0.33,16.79224,5.5414392,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961921,2026-03-19 23:12:01,BUY,Up,0.38,12.81961,4.8714518,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961921,2026-03-19 23:12:01,BUY,Up,0.3909416666666667,11.82992,4.624808641333334,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961927,2026-03-19 23:12:07,SELL,Up,0.3,12.0,3.5999999999999996,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961929,2026-03-19 23:12:09,SELL,Up,0.28,13.0,3.6400000000000006,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961937,2026-03-19 23:12:17,SELL,Up,0.33,12.0,3.96,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961937,2026-03-19 23:12:17,BUY,Up,0.36,11.84075,4.26267,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961937,2026-03-19 23:12:17,BUY,Up,0.36,11.84075,4.26267,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961943,2026-03-19 23:12:23,,,0.0,54.4487,0.0,"Bitcoin Up or Down - March 19, 6:55PM-7:00PM ET"
1773961959,2026-03-19 23:12:39,BUY,Up,0.40225833333333333,11.82656,4.757332314666667,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961959,2026-03-19 23:12:39,BUY,Up,0.4,11.8272,4.73088,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961977,2026-03-19 23:12:57,BUY,Up,0.46,11.8149,5.4348540000000005,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961977,2026-03-19 23:12:57,BUY,Up,0.43402857142857143,13.78881,5.984737506,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961979,2026-03-19 23:12:59,BUY,Up,0.51,11.81265,6.0244515,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961983,2026-03-19 23:13:03,BUY,Up,0.57,11.81978,6.737274599999999,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961991,2026-03-19 23:13:11,SELL,Down,0.41,12.0,4.92,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961991,2026-03-19 23:13:11,SELL,Down,0.32,12.0,3.84,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961991,2026-03-19 23:13:11,SELL,Down,0.37,12.0,4.4399999999999995,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961993,2026-03-19 23:13:13,BUY,Down,0.36,13.81421,4.9731156,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961993,2026-03-19 23:13:13,SELL,Down,0.29,13.0,3.7699999999999996,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961997,2026-03-19 23:13:17,SELL,Up,0.46,13.0,5.98,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961997,2026-03-19 23:13:17,BUY,Down,0.51,15.7502,8.032602,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773961997,2026-03-19 23:13:17,BUY,Down,0.48,14.76638,7.0878624,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962025,2026-03-19 23:13:45,SELL,Up,0.39,12.0,4.68,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962067,2026-03-19 23:14:27,,,0.0,510.56794,0.0,"Bitcoin Up or Down - March 19, 7:05PM-7:10PM ET"
1773962071,2026-03-19 23:14:31,SELL,Up,0.28,12.0,3.3600000000000003,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962071,2026-03-19 23:14:31,SELL,Up,0.3,12.0,3.5999999999999996,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962097,2026-03-19 23:14:57,SELL,Up,0.02,12.0,0.24,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962097,2026-03-19 23:14:57,SELL,Up,0.02,12.0,0.24,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962097,2026-03-19 23:14:57,SELL,Up,0.02,14.0,0.28,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962101,2026-03-19 23:15:01,SELL,Up,0.03,14.0,0.42,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962101,2026-03-19 23:15:01,BUY,Up,0.02,13.99866,0.2799732,"Bitcoin Up or Down - March 19, 7:10PM-7:15PM ET"
1773962105,2026-03-19 23:15:05,,,0.5,700.0,350.0,"Bitcoin Up or Down - March 19, 7:25PM-7:30PM ET"
1773962111,2026-03-19 23:15:11,SELL,Up,0.44,12.0,5.28,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962113,2026-03-19 23:15:13,SELL,Up,0.40123333333333333,12.0,4.8148,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962113,2026-03-19 23:15:13,SELL,Up,0.37,17.0,6.29,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962115,2026-03-19 23:15:15,SELL,Down,0.48,9.0,4.32,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962115,2026-03-19 23:15:15,SELL,Up,0.38,12.0,4.5600000000000005,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962117,2026-03-19 23:15:17,SELL,Up,0.44,13.0,5.72,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962119,2026-03-19 23:15:19,SELL,Up,0.32,12.0,3.84,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962119,2026-03-19 23:15:19,SELL,Up,0.27,15.0,4.050000000000001,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962119,2026-03-19 23:15:19,SELL,Up,0.27,44.0,11.88,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962121,2026-03-19 23:15:21,BUY,Up,0.26,11.88895,3.091127,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962121,2026-03-19 23:15:21,SELL,Up,0.26,12.0,3.12,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962125,2026-03-19 23:15:25,BUY,Up,0.3,11.8677,3.56031,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962125,2026-03-19 23:15:25,SELL,Up,0.36,15.0,5.3999999999999995,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962125,2026-03-19 23:15:25,SELL,Up,0.28,12.0,3.3600000000000003,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962125,2026-03-19 23:15:25,BUY,Up,0.3,12.85668,3.857004,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962127,2026-03-19 23:15:27,SELL,Up,0.32,13.0,4.16,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962127,2026-03-19 23:15:27,SELL,Up,0.26716666666666666,15.0,4.0075,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962127,2026-03-19 23:15:27,SELL,Up,0.26,12.0,3.12,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962129,2026-03-19 23:15:29,BUY,Up,0.27,12.87375,3.4759125,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
1773962131,2026-03-19 23:15:31,BUY,Up,0.35,11.84474,4.145658999999999,"Bitcoin Up or Down - March 19, 7:15PM-7:20PM ET"
