timestamp,side,outcome,price,size,usdc,market
2026-03-19 20:52:55.000,BUY,Up,0.35999990341460114,4.4951039999999995,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:52:49.000,SELL,Up,0.24,26.31,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:52:39.000,BUY,Up,0.36999998614973206,34.897807,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:52:23.000,BUY,Up,0.3099999872935501,52.903998,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:52:17.000,BUY,Up,0.2699999772631564,24.390428,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:51:41.000,SELL,Up,0.37,58.47,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:51:27.000,SELL,Up,0.4,50.52,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:51:23.000,BUY,Up,0.4467014447651509,25.703813,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:51:19.000,SELL,Up,0.37,34.2,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:50:45.000,SELL,Up,0.42,27.02,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:50:03.000,,,0,901.532577,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:48:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:50PM-4:55PM ET"
2026-03-19 20:48:29.000,SELL,Down,0.91,30.25,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:48:27.000,SELL,Down,0.94,43.09,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:48:23.000,SELL,Up,0.050218900966183574,66.24,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:48:17.000,SELL,Up,0.08,7.94,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:48:15.000,SELL,Up,0.1,9.93,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:48:11.000,SELL,Up,0.1469033232628399,6.62,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:48:05.000,SELL,Up,0.21629128656810317,31.79,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:47:59.000,SELL,Up,0.40387296669248646,12.91,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:47:51.000,BUY,Down,0.49,17.71898,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:47:47.000,BUY,Down,0.48,24.42605,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:47:39.000,SELL,Down,0.4,21.51,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:46:47.000,SELL,Up,0.47,32.29,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:46:19.000,BUY,Up,0.5499999570312366,4.583273999999999,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:46:05.000,BUY,Up,0.48999998605313044,31.761564999999997,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:46:01.000,BUY,Down,0.5,27.62157,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:45:55.000,BUY,Up,0.47849245620565106,32.650355000000005,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:45:47.000,BUY,Up,0.4499999779843433,22.36332,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:45:33.000,SELL,Up,0.38,30.14,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:45:03.000,,,0,1070.18184,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:44:01.000,SELL,Up,0.06390306946688207,30.95,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:43:41.000,SELL,Down,0.8894138335287222,25.59,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:43:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:45PM-4:50PM ET"
2026-03-19 20:42:51.000,SELL,Up,0.13,5,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:45.000,SELL,Down,0.78,5,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:41.000,SELL,Up,0.13,28.02,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:41.000,BUY,Up,0.16308939498931188,21.604791000000002,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:27.000,SELL,Up,0.19,21.53,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:25.000,SELL,Up,0.24,21.4,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:19.000,SELL,Up,0.34330160618679356,16.81,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:09.000,BUY,Down,0.48999999218085066,30.214676,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:42:07.000,BUY,Down,0.4099999028947087,4.566355000000001,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:41:25.000,SELL,Down,0.42,51.19,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:41:19.000,BUY,Down,0.4,8.67328,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:41:05.000,BUY,Down,0.37999996627218235,8.771305,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:41:01.000,BUY,Down,0.34649811494838423,10.712337,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:59.000,SELL,Up,0.69,5,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:45.000,BUY,Down,0.2815203805615148,5.836250000000001,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:41.000,SELL,Down,0.27,39.78,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:33.000,SELL,Down,0.35,50.12,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:29.000,BUY,Down,0.36999988509313203,4.29225,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:25.000,BUY,Down,0.2599999539058126,13.756124,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:21.000,SELL,Down,0.17,5,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:17.000,SELL,Down,0.27,8.61,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:40:03.000,,,0,1109.74854,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:38:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:40PM-4:45PM ET"
2026-03-19 20:37:07.000,BUY,Down,0.219999973418123,28.380437999999998,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:36:59.000,SELL,Down,0.2,39.56,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:36:39.000,BUY,Down,0.3099999874897397,46.621849,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:35:57.000,SELL,Down,0.249184961219929,76.07,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:35:43.000,SELL,Down,0.26016431153466973,30.43,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:35:39.000,SELL,Down,0.35,33.7,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:35:33.000,SELL,Down,0.3734878048780488,77.9,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:35:33.000,SELL,Down,0.4,97.38,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:35:21.000,BUY,Up,0.4982060654344295,70.18184,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:35:03.000,,,0,919.699501,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:33:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:35PM-4:40PM ET"
2026-03-19 20:33:07.000,BUY,Down,0.2,30.8016,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:32:21.000,SELL,Down,0.15513388510223952,41.08,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:32:09.000,SELL,Down,0.2186260012322859,97.38,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:32:01.000,SELL,Down,0.24,47.47,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:31:21.000,SELL,Down,0.3,17.8,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:31:19.000,SELL,Down,0.3298154701718908,39.56,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:31:07.000,BUY,Down,0.4506471655461633,49.250595000000004,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:31:03.000,SELL,Down,0.37,97.38,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:31:01.000,SELL,Down,0.38025099313831706,55.38,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:59.000,SELL,Down,0.4283194566170026,45.64,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:51.000,BUY,Up,0.5256185720593644,38.938615,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:51.000,SELL,Down,0.46146361502347416,85.2,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:33.000,BUY,Up,0.5099999972580644,46.671553,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:29.000,BUY,Up,0.49,17.71898,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:29.000,BUY,Up,0.45783581401067525,11.419392,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:11.000,SELL,Up,0.45,5,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:31:03.000,SELL,Down,0.37,97.38,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:31:01.000,SELL,Down,0.38025099313831706,55.38,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:59.000,SELL,Down,0.4283194566170026,45.64,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:51.000,BUY,Up,0.5256185720593644,38.938615,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:51.000,SELL,Down,0.46146361502347416,85.2,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:33.000,BUY,Up,0.5099999972580644,46.671553,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:29.000,BUY,Up,0.49,17.71898,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:29.000,BUY,Up,0.45783581401067525,11.419392,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:11.000,SELL,Up,0.45,5,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:30:03.000,,,0,1017.233102,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:29:25.000,BUY,Up,0.1551901336073998,19.37638,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:29:11.000,SELL,Up,0.23,23.84,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:29:07.000,SELL,Up,0.30832,5,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:28:59.000,BUY,Down,0.3099999696955109,19.898791000000003,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:28:57.000,BUY,Down,0.22,50.62456,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:28:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:30PM-4:35PM ET"
2026-03-19 20:28:05.000,BUY,Down,0.22,8.93375,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:27:33.000,SELL,Down,0.2,23.27,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:27:31.000,SELL,Down,0.22068913857677902,53.4,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:27:07.000,SELL,Down,0.2839911308203991,22.55,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:27:05.000,SELL,Down,0.38,35.6,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:26:07.000,SELL,Down,0.4577740251765428,32.57,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:25:59.000,BUY,Up,0.5299999912637359,30.426229,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:25:49.000,BUY,Down,0.529999944961523,4.829559,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:25:25.000,SELL,Down,0.47,11.2,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:25:17.000,BUY,Up,0.5099999806613746,21.888153,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:25:15.000,BUY,Down,0.539999976093748,14.002841,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:25:13.000,BUY,Up,0.5,8.68219,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:25:03.000,,,0,991.81,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:24:15.000,SELL,Up,0.10867879510885774,33.53,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:24:15.000,SELL,Down,0.84,8.27,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:24:11.000,SELL,Up,0.13,52.99,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:24:01.000,BUY,Up,0.2,19.3752,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:23:49.000,SELL,Up,0.12,29.06,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:23:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:25PM-4:30PM ET"
2026-03-19 20:23:11.000,BUY,Up,0.18004340130570673,23.863479,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:22:59.000,SELL,Down,0.81,5,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:22:25.000,SELL,Up,0.17,14.01,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:22:11.000,SELL,Up,0.2,22.42,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:22:05.000,SELL,Up,0.33,25.22,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:22:01.000,BUY,Up,0.40999998144796185,15.934169999999998,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:21:53.000,SELL,Up,0.35,21.31,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:21:29.000,BUY,Up,0.44,7.63237,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:21:13.000,BUY,Down,0.3799999250340029,7.629481,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:21:07.000,BUY,Up,0.519999951525418,8.935552,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:20:47.000,SELL,Up,0.43,7,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:20:39.000,BUY,Down,0.4699999883791201,22.873621,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:20:35.000,BUY,Up,0.5399999915624992,16.336641,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:20:27.000,BUY,Up,0.5,24.80625,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:20:01.000,,,0,1000,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:18:39.000,SELL,Down,0.1,23.27,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:18:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:20PM-4:25PM ET"
2026-03-19 20:18:31.000,SELL,Down,0.15,8.61,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:18:21.000,SELL,Down,0.19,23.27,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:18:09.000,SELL,Down,0.29,20.04,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:18:07.000,BUY,Down,0.22523314612365372,41.637119999999996,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:17:59.000,BUY,Down,0.18999997897872276,36.885552000000004,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:17:37.000,SELL,Down,0.16,41.88,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:17:37.000,SELL,Down,0.13,23.27,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:17:19.000,BUY,Down,0.22999993934065313,11.776494,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:17:11.000,BUY,Down,0.1799999547096742,17.128431000000003,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:17:05.000,BUY,Down,0.15,35.8537,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:16:11.000,BUY,Down,0.20842601223318402,29.97321,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:15:35.000,SELL,Up,0.85,8.19,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:15:21.000,SELL,Down,0.18,8.95,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:15:19.000,SELL,Down,0.21,17.9,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:15:17.000,SELL,Down,0.2627548209366391,18.15,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:15:15.000,SELL,Down,0.3160734693877551,49,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:15:03.000,,,0,927.218381,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:14:47.000,BUY,Up,0.1199999780320356,36.315145,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:14:23.000,BUY,Up,0.12,34.40382,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:14:03.000,BUY,Up,0.12,29.91637,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:13:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:15PM-4:20PM ET"
2026-03-19 20:12:53.000,SELL,Up,0.14,8.35,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:12:41.000,BUY,Up,0.2199999616464865,18.634535999999997,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:12:25.000,BUY,Up,0.1752195554967729,41.728347,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:11:21.000,SELL,Up,0.14257455268389663,30.18,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:11:03.000,SELL,Up,0.22,13.41,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:10:55.000,SELL,Up,0.25,14.53,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:10:41.000,SELL,Up,0.26,6.7,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:10:31.000,SELL,Up,0.35,35.77,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:10:29.000,SELL,Up,0.38,20.12,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:10:19.000,SELL,Up,0.42,26.15,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:10:01.000,,,0,804.596301,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:09:05.000,SELL,Up,0.87,5.43,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:59.000,SELL,Down,0.11629032258064516,9.3,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:41.000,SELL,Down,0.16,6.98,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:39.000,SELL,Down,0.18799745304043297,31.41,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:35.000,BUY,Down,0.30999996438794464,16.933111,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:35.000,SELL,Down,0.24,6.28,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:10PM-4:15PM ET"
2026-03-19 20:08:27.000,BUY,Up,0.5628419603971447,82.800862,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:21.000,BUY,Up,0.4299999815714256,11.224207,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:08:01.000,SELL,Up,0.38,40.69,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:07:37.000,SELL,Up,0.43,5,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:07:33.000,BUY,Up,0.4459636251609909,22.566914999999998,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:07:23.000,SELL,Up,0.44795176511709195,28.61,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:07:19.000,BUY,Up,0.44999998142688535,18.555863,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:07:15.000,BUY,Up,0.35,45.60222,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:07:11.000,BUY,Up,0.28759269409533955,38.087994,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:06:59.000,SELL,Up,0.20786952931461603,36.33,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:06:51.000,SELL,Up,0.2653763440860215,18.6,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:06:31.000,SELL,Up,0.27,35.77,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:06:27.000,SELL,Up,0.3,43.59,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:06:09.000,SELL,Up,0.38817724350013977,35.77,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:05:59.000,SELL,Up,0.41,15.69,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:05:35.000,SELL,Up,0.43,67.07,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:05:25.000,BUY,Down,0.5299999832471246,25.856728,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:05:21.000,BUY,Up,0.5,40.930319999999995,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:05:03.000,,,0,980.907567,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 20:04:45.000,BUY,Up,0.5263523956723338,31.847340000000003,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:04:37.000,BUY,Up,0.5855706158972722,37.555474999999994,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:04:29.000,BUY,Down,0.5699999938605439,30.482587,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:04:27.000,SELL,Down,0.2914711359404097,69.81,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:04:27.000,SELL,Down,0.3500716204118174,44.68,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:04:11.000,BUY,Down,0.479999952709341,4.163305,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:04:07.000,BUY,Up,0.529999944961523,4.829559,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:04:05.000,BUY,Down,0.48,3.50702,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:59.000,BUY,Down,0.3899999145714066,5.308434,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:55.000,BUY,Down,0.33999991688886305,5.227476,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:53.000,BUY,Down,0.28999993059827756,7.9834439999999995,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:47.000,SELL,Down,0.26,24.16,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:41.000,SELL,Down,0.33814665592264304,74.46,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
