timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:30:25.000,BUY,Up,0.4,45.75,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:25.000,BUY,Up,0.37,2.87,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:25.000,BUY,Up,0.4,17.18,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:25.000,BUY,Up,0.37,40,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:25.000,BUY,Down,0.57,5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:45PM ET"
2026-03-19 22:30:25.000,BUY,Down,0.58,5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:45PM ET"
2026-03-19 22:30:25.000,BUY,Up,0.37000001051304476,17.121586,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:25.000,BUY,Up,0.38,30.57,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:25.000,BUY,Up,0.4,37.07,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.49000000150063056,46.647057,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.49000001731422177,25.990195,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.5,7.76,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.4600000670807787,5.96296,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.4600000172997746,8.092591,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.46000001539715135,9.092591,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.46000013105043475,1.373517,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.47,6.07,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Up,0.4700001562584344,2.815848,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Up,0.48000000169243295,47.269229,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Up,0.480000024280164,4.942306,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Up,0.48,5.28,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.5100010269501049,0.340815,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.46,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.47,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.48,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.49,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.5,88.43,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,29.07,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Up,0.49,40.35,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Up,0.49000000117357007,59.647057,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Up,0.5,60.6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Up,0.5,31.64,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.51,4.23,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.5100000283409464,13.408162,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.5100000526446442,4.938774,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.5,11.57,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.54,41,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.54,26.3,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Up,0.47,64.47,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Up,0.4700001219000939,1.886791,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.53,3.39,0,"Bitcoin Up or Down - March 19, 6:30PM-6:45PM ET"
2026-03-19 22:30:17.000,BUY,Up,0.47000001524741214,16.396225,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Up,0.47000004912197063,3.867923,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.54,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.51,19.23,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Up,0.4700000349800047,9.433961,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.47000003419356196,4.094338,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.4700000702409969,3.132074,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.4700001219000939,1.886791,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.47,5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.47000006552728846,5.188678,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Down,0.5100000012651583,23.712447,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.47,2,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.47,4.28,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:15.000,BUY,Down,0.5,5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:45PM ET"
2026-03-19 22:30:15.000,BUY,Down,0.51,5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:45PM ET"
2026-03-19 22:30:15.000,BUY,Up,0.4700000329290018,6.377357,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.4700001219000939,3.773582,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.4700001219000939,1.886791,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.47,5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:45PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.47000002022515996,2.966602,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.47,10,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.4700000289843791,9.660376,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.46,35.8,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.47,18.86,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.47000004946667856,5.660376,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.47000005888890106,5.943395,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Down,0.52,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:13.000,BUY,Up,0.47000010318591195,4.264148,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Up,0.46,50,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Up,0.4600000084509256,14.199628,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Down,0.54,26.7,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Up,0.43,77.94,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Down,0.52,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Down,0.53,22.35,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:09.000,BUY,Down,0.5300000078333348,10.212764,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:09.000,BUY,Down,0.53,67.43,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:09.000,BUY,Up,0.43,22.06,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:05.000,BUY,Up,0.02,4.0306,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:05.000,BUY,Up,0.01,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.030000000485000556,20.618533,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,51,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,10,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,1.0309,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.04,20.833325,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,2.2369,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.04,27.07,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.04,52.083325,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.97,1.85,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.94,59.15,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.95,80.62,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.96,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,15.3061,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,50.51,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,10.102,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.95,6.752,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,61.25,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.030000001858241105,5.381433,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.97,98.15,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,46.97,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,20.40815,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,8.67,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,1.0204,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,16.9502,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.02,36.0612,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.95,5.9,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,10.27,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.04,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.93,25.47,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.94,46.55,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.95,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Down,0.95,13.48,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,2.14,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:03.000,BUY,Up,0.03,1.0309,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.92,25,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.9400000250147288,36.778332,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.95,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.96,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,48.71,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,89.73,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,5.94,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,9.56,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.9300000131948228,68.20857,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,6.0612,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,1.0204,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,3.0309,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,5.5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,1.0309,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,10,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03000000489899977,4.082466,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,92.27,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.030000004850053327,2.061833,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.03000000046996494,42.556366,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.9400000540000054,16.666665,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,1.20405,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,6.19,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,8,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,3.23465,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,1.1224,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,1.5306,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.96,38.33,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.96,51.8375,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.97,67.38,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,5.051,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,5.01,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,1.8673,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,2.6122,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.02,5.102,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.97,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.98,1.49,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.030000000426771676,23.431733,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.07,28.03,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.07,24,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.05,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.06,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.9700000291262151,32.616665,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.96,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.96,4.83,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Down,0.8,2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.030000004850053327,2.061833,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.030000004850053327,2.061833,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.04,98.74,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.07000000305921071,16.344085,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.04,1.26,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Down,0.92,12.5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Down,0.92,12.5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.04,50.383325,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.07,31.6129,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.06,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.07,22.49,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.05,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.07000000025803517,77.508814,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.08,27.33,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.1,55.83777,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.11000001549525149,6.45359,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.08000001840000884,2.173912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.04,39.38,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.04,10.22915,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.08,6,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.08000000143246405,27.923912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.08000000131475532,30.423912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.08,6.13,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.09,4.87,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.09,8,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.09,10,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.09000000077797737,77.123066,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Up,0.1,44.16,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Up,0.11,93.54,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.41,73.63,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.41000000569018424,26.361185,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.41,1.06,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.41000000531000047,16.949151,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.41,41.89,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
