timestamp,time_utc,side,outcome,price,size,usdc,market
1774080657,2026-03-21 08:10:57,SELL,Down,0.26,45.71,11.8846,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080681,2026-03-21 08:11:21,SELL,Down,0.24,73.84,17.7216,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080683,2026-03-21 08:11:23,SELL,Down,0.22946150929086082,26.37,6.0508999999999995,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080737,2026-03-21 08:12:17,BUY,Down,0.31010689722982154,29.327716000000002,9.094727011597394,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080745,2026-03-21 08:12:25,BUY,Down,0.4237551662041944,16.784158,7.112373662887459,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080749,2026-03-21 08:12:29,BUY,Down,0.4399999914230013,22.964260000000003,10.104274203035573,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080759,2026-03-21 08:12:39,SELL,Down,0.26,84.39,21.9414,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080809,2026-03-21 08:13:29,SELL,Down,0.32,26.37,8.4384,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774080815,2026-03-21 08:13:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774080917,2026-03-21 08:15:17,BUY,Down,0.4,69.78048,27.912192,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774080921,2026-03-21 08:15:21,,,0.0,874.4898,0.0,"Bitcoin Up or Down - March 21, 4:05AM-4:10AM ET"
1774080945,2026-03-21 08:15:45,BUY,Down,0.48999999092592467,13.018028,6.378833601873433,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774080975,2026-03-21 08:16:15,SELL,Up,0.3692105263157895,38.0,14.030000000000001,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774081025,2026-03-21 08:17:05,SELL,Up,0.288099173553719,9.68,2.7887999999999997,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774081075,2026-03-21 08:17:55,BUY,Up,0.2599999923574366,64.81762499999999,16.852582004627187,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774081115,2026-03-21 08:18:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081121,2026-03-21 08:18:41,SELL,Up,0.13,52.79,6.8627,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774081203,2026-03-21 08:20:03,,,0.0,802.666134,0.0,"Bitcoin Up or Down - March 21, 4:10AM-4:15AM ET"
1774081209,2026-03-21 08:20:09,SELL,Down,0.40124840039812315,70.33,28.2198,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081215,2026-03-21 08:20:15,BUY,Down,0.4655376320662621,81.102921,37.75646179599712,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081217,2026-03-21 08:20:17,BUY,Down,0.4899999801234541,11.390777,5.581480503590698,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081231,2026-03-21 08:20:31,SELL,Down,0.48,54.77,26.2896,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081237,2026-03-21 08:20:37,SELL,Up,0.42,13.72,5.7624,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081237,2026-03-21 08:20:37,BUY,Down,0.5599999867368416,26.730876,14.969290205464157,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081265,2026-03-21 08:21:05,SELL,Up,0.34,63.34,21.535600000000002,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081279,2026-03-21 08:21:19,SELL,Up,0.3381915051058162,67.57,22.851599999999998,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081325,2026-03-21 08:22:05,BUY,Up,0.4099999802884587,12.497395,5.123931703657082,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081339,2026-03-21 08:22:19,SELL,Up,0.32,14.61,4.6752,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081361,2026-03-21 08:22:41,SELL,Up,0.28,63.15,17.682000000000002,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081399,2026-03-21 08:23:19,SELL,Up,0.12,53.12,6.3744,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081409,2026-03-21 08:23:29,BUY,Up,0.17999997058064365,25.692642,4.624674804139009,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081415,2026-03-21 08:23:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081427,2026-03-21 08:23:47,SELL,Up,0.27,8.18,2.2086,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081511,2026-03-21 08:25:11,,,0.0,1082.798508,0.0,"Bitcoin Up or Down - March 21, 4:15AM-4:20AM ET"
1774081525,2026-03-21 08:25:25,BUY,Down,0.5,23.03438,11.51719,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081541,2026-03-21 08:25:41,SELL,Up,0.3320882276168102,38.31,12.7223,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081543,2026-03-21 08:25:43,SELL,Up,0.3,59.02,17.706,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081545,2026-03-21 08:25:45,SELL,Up,0.24,45.4,10.895999999999999,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081549,2026-03-21 08:25:49,SELL,Up,0.24536413469068127,12.77,3.1332999999999998,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081559,2026-03-21 08:25:59,BUY,Up,0.27746249349548924,16.697671,4.632977431227319,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081561,2026-03-21 08:26:01,BUY,Up,0.31842613736167225,35.162259999999996,11.196582632706832,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081575,2026-03-21 08:26:15,BUY,Up,0.2699999732469498,24.060335000000002,6.49628980631265,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081579,2026-03-21 08:26:19,BUY,Up,0.36,12.08743,4.351474799999999,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081599,2026-03-21 08:26:39,BUY,Up,0.37999998266506474,21.616861,8.214406805273114,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081623,2026-03-21 08:27:03,SELL,Up,0.27734803109468587,78.47,21.7635,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081687,2026-03-21 08:28:07,SELL,Up,0.21,12.59,2.6439,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774081715,2026-03-21 08:28:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081803,2026-03-21 08:30:03,,,0.0,994.124574,0.0,"Bitcoin Up or Down - March 21, 4:20AM-4:25AM ET"
1774081813,2026-03-21 08:30:13,SELL,Down,0.46557963163596966,55.38,25.7838,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081821,2026-03-21 08:30:21,SELL,Up,0.43,5.0,2.15,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081825,2026-03-21 08:30:25,SELL,Up,0.43,33.78,14.5254,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081833,2026-03-21 08:30:33,BUY,Up,0.5199999788734985,20.502542,10.661321406853014,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081839,2026-03-21 08:30:39,BUY,Down,0.5799999950427349,43.720939,25.358144403263715,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081843,2026-03-21 08:30:43,BUY,Up,0.44,7.13996,3.1415824000000003,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081873,2026-03-21 08:31:13,BUY,Up,0.4398375375979578,126.84294399999999,55.790288150635654,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081881,2026-03-21 08:31:21,BUY,Up,0.5067308244514379,55.073011,27.90719226905311,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081883,2026-03-21 08:31:23,SELL,Down,0.45,32.77,14.746500000000001,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081885,2026-03-21 08:31:25,SELL,Down,0.34548082966687615,15.91,5.4966,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081889,2026-03-21 08:31:29,SELL,Down,0.27763500931098695,26.85,7.4545,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081891,2026-03-21 08:31:31,BUY,Down,0.3499998833333074,5.076316,1.7767100077630018,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081901,2026-03-21 08:31:41,SELL,Down,0.3,25.85,7.755,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081911,2026-03-21 08:31:51,SELL,Down,0.25,41.88,10.47,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081921,2026-03-21 08:32:01,BUY,Down,0.3299999787394942,21.371941999999997,7.0527404056217025,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081947,2026-03-21 08:32:27,SELL,Down,0.26,20.16,5.2416,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081949,2026-03-21 08:32:29,SELL,Down,0.255914585012087,12.41,3.1759,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081951,2026-03-21 08:32:31,SELL,Down,0.19103960396039604,32.32,6.1744,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081959,2026-03-21 08:32:39,SELL,Down,0.14,15.51,2.1714,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774081963,2026-03-21 08:32:43,SELL,Down,0.11,20.16,2.2176,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774082015,2026-03-21 08:33:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082103,2026-03-21 08:35:03,,,0.0,1023.03438,0.0,"Bitcoin Up or Down - March 21, 4:25AM-4:30AM ET"
1774082111,2026-03-21 08:35:11,SELL,Down,0.45,53.78,24.201,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082111,2026-03-21 08:35:11,SELL,Down,0.41,46.54,19.0814,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082115,2026-03-21 08:35:15,BUY,Down,0.4099999535848963,7.642636,3.133480405266258,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082117,2026-03-21 08:35:17,SELL,Down,0.43,28.99,12.4657,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082133,2026-03-21 08:35:33,BUY,Down,0.45105347575662996,50.188364,22.63763602473892,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082149,2026-03-21 08:35:49,BUY,Down,0.42999998020070695,19.401853000000003,8.342796405857028,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082165,2026-03-21 08:36:05,SELL,Down,0.42,30.25,12.705,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082231,2026-03-21 08:37:11,BUY,Down,0.36999999181508764,47.001397,17.390516505297683,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082233,2026-03-21 08:37:13,BUY,Up,0.5399999970967738,13.565246,7.325232800617023,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082237,2026-03-21 08:37:17,SELL,Down,0.3768263205013429,44.68,16.8366,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082243,2026-03-21 08:37:23,SELL,Down,0.31,18.15,5.626499999999999,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082251,2026-03-21 08:37:31,SELL,Down,0.29,46.54,13.496599999999999,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082315,2026-03-21 08:38:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:40AM-4:45AM ET"
1774082317,2026-03-21 08:38:37,BUY,Down,0.47434631229362856,78.30475,37.14356939757451,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082353,2026-03-21 08:39:13,BUY,Up,0.4699999955743879,77.858285,36.593393605429426,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082403,2026-03-21 08:40:03,,,0.0,1170.778457,0.0,"Bitcoin Up or Down - March 21, 4:30AM-4:35AM ET"
1774082415,2026-03-21 08:40:15,BUY,Down,0.3699999645744652,15.036182,5.5633868073352115,"Bitcoin Up or Down - March 21, 4:40AM-4:45AM ET"
1774082577,2026-03-21 08:42:57,SELL,Down,0.32455166135639507,21.97,7.130399999999999,"Bitcoin Up or Down - March 21, 4:40AM-4:45AM ET"
1774082615,2026-03-21 08:43:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082711,2026-03-21 08:45:11,SELL,Down,0.27,26.21,7.076700000000001,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082717,2026-03-21 08:45:17,,,0.0,933.609,0.0,"Bitcoin Up or Down - March 21, 4:35AM-4:40AM ET"
1774082745,2026-03-21 08:45:45,BUY,Down,0.2999999953999488,128.995312,38.69859300661496,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082747,2026-03-21 08:45:47,BUY,Down,0.4399999854344812,16.227180999999998,7.139959403642689,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082767,2026-03-21 08:46:07,SELL,Down,0.4,13.96,5.5840000000000005,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082785,2026-03-21 08:46:25,BUY,Down,0.48999999218085066,30.214676,14.805191003746936,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082791,2026-03-21 08:46:31,SELL,Up,0.46,62.1,28.566000000000003,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082827,2026-03-21 08:47:07,SELL,Up,0.3608961705487564,25.33,9.141499999999999,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082831,2026-03-21 08:47:11,SELL,Up,0.3,25.98,7.794,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082839,2026-03-21 08:47:19,BUY,Up,0.3699427477792298,55.141289,20.399119968748618,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082915,2026-03-21 08:48:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774082973,2026-03-21 08:49:33,BUY,Up,0.1387152341387588,123.265225,17.098764547041785,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774082975,2026-03-21 08:49:35,BUY,Up,0.18999998668560572,55.249856,10.497471904381634,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774083003,2026-03-21 08:50:03,,,0.0,993.066182,0.0,"Bitcoin Up or Down - March 21, 4:40AM-4:45AM ET"
1774083015,2026-03-21 08:50:15,BUY,Up,0.48,78.81553,37.8314544,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083059,2026-03-21 08:50:59,BUY,Down,0.5566448911280806,111.154027,61.87332125786273,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083075,2026-03-21 08:51:15,SELL,Up,0.41720678352572327,70.17,29.2754,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083083,2026-03-21 08:51:23,SELL,Up,0.35,41.05,14.367499999999998,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083113,2026-03-21 08:51:53,BUY,Up,0.46856354355778324,18.573719,8.702967591686527,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083159,2026-03-21 08:52:39,SELL,Down,0.41606579121899456,75.39,31.3672,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083201,2026-03-21 08:53:21,BUY,Down,0.5086186926734162,44.398247999999995,22.581778854750112,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083215,2026-03-21 08:53:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 4:55AM-5:00AM ET"
1774083233,2026-03-21 08:53:53,BUY,Down,0.4899999955998562,55.929285,27.405349403903102,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083237,2026-03-21 08:53:57,SELL,Up,0.25,57.01,14.2525,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083245,2026-03-21 08:54:05,SELL,Down,0.46,6.08,2.7968,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083245,2026-03-21 08:54:05,BUY,Up,0.4,50.95552,20.382208000000002,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083267,2026-03-21 08:54:27,BUY,Down,0.5,84.06563,42.032815,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083303,2026-03-21 08:55:03,,,0.0,1135.267169,0.0,"Bitcoin Up or Down - March 21, 4:45AM-4:50AM ET"
1774083367,2026-03-21 08:56:07,SELL,Down,0.35627484333034914,111.7,39.7959,"Bitcoin Up or Down - March 21, 4:55AM-5:00AM ET"
1774083377,2026-03-21 08:56:17,SELL,Down,0.29,22.75,6.597499999999999,"Bitcoin Up or Down - March 21, 4:55AM-5:00AM ET"
1774083423,2026-03-21 08:57:03,BUY,Down,0.329999989447674,41.187377999999995,13.59183430537736,"Bitcoin Up or Down - March 21, 4:55AM-5:00AM ET"
1774083443,2026-03-21 08:57:23,SELL,Down,0.25,60.86,15.215,"Bitcoin Up or Down - March 21, 4:55AM-5:00AM ET"
1774083465,2026-03-21 08:57:45,BUY,Down,0.33765318265684263,45.360334,15.31606114147739,"Bitcoin Up or Down - March 21, 4:55AM-5:00AM ET"
1774083515,2026-03-21 08:58:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083603,2026-03-21 09:00:03,,,0.0,1214.07719,0.0,"Bitcoin Up or Down - March 21, 4:50AM-4:55AM ET"
1774083631,2026-03-21 09:00:31,SELL,Down,0.48,5.02,2.4095999999999997,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083647,2026-03-21 09:00:47,SELL,Down,0.38,127.29,48.370200000000004,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083649,2026-03-21 09:00:49,SELL,Down,0.32,20.28,6.4896,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083677,2026-03-21 09:01:17,SELL,Down,0.3,94.94,28.482,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083683,2026-03-21 09:01:23,SELL,Down,0.29,10.82,3.1378,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083745,2026-03-21 09:02:25,BUY,Down,0.21999996265251634,17.010212,3.7422460047113852,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083757,2026-03-21 09:02:37,BUY,Down,0.23347970056041617,85.654442,19.998573469829534,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774083815,2026-03-21 09:03:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774083903,2026-03-21 09:05:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 4:55AM-5:00AM ET"
1774083931,2026-03-21 09:05:31,SELL,Up,0.41,46.78,19.1798,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774083933,2026-03-21 09:05:33,SELL,Up,0.3824050024050024,103.95,39.751000000000005,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774083935,2026-03-21 09:05:35,BUY,Up,0.4699999892057414,43.778264,20.575783607446095,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774083941,2026-03-21 09:05:41,BUY,Up,0.5,80.955,40.4775,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774083943,2026-03-21 09:05:43,BUY,Down,0.5299999772265546,4.755267,2.5202914017061864,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774083963,2026-03-21 09:06:03,BUY,Up,0.5221560437742502,29.693945000000003,15.504872845250178,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084011,2026-03-21 09:06:51,SELL,Down,0.2911206464993206,139.83,40.70740000000001,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084013,2026-03-21 09:06:53,SELL,Down,0.22416839089606877,62.83,14.0845,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084015,2026-03-21 09:06:55,BUY,Down,0.32,35.79002,11.4528064,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084023,2026-03-21 09:07:03,BUY,Down,0.4,44.57376,17.829504,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084029,2026-03-21 09:07:09,BUY,Down,0.41999998390243826,26.927842,11.3096932065274,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084033,2026-03-21 09:07:13,SELL,Down,0.35212224108658746,94.24,33.184,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084055,2026-03-21 09:07:35,SELL,Down,0.23116767209321543,121.01,27.9736,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084065,2026-03-21 09:07:45,BUY,Down,0.24443717277486912,30.299409999999998,7.406302117146597,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084079,2026-03-21 09:07:59,SELL,Down,0.18552074007758879,67.02,12.4336,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084083,2026-03-21 09:08:03,SELL,Down,0.12,22.68,2.7216,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084099,2026-03-21 09:08:19,BUY,Down,0.10144927536231885,66.10239999999999,6.7060405797101446,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084103,2026-03-21 09:08:23,BUY,Down,0.18832154912306145,118.46186300000001,22.308921552163877,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084111,2026-03-21 09:08:31,SELL,Up,0.8,5.0,4.0,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084115,2026-03-21 09:08:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084133,2026-03-21 09:08:53,BUY,Down,0.259999981860464,29.493738999999998,7.66837160499726,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084143,2026-03-21 09:09:03,SELL,Up,0.64,5.0,3.2,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084145,2026-03-21 09:09:05,SELL,Down,0.31,15.51,4.8081,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084149,2026-03-21 09:09:09,BUY,Down,0.1611101258264653,53.568376,8.630407797679405,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084165,2026-03-21 09:09:25,SELL,Down,0.0537321730722746,41.37,2.2229,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084169,2026-03-21 09:09:29,SELL,Up,0.94,45.27,42.5538,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084181,2026-03-21 09:09:41,BUY,Down,0.05,151.91427,7.5957135,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084203,2026-03-21 09:10:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 5:00AM-5:05AM ET"
1774084215,2026-03-21 09:10:15,SELL,Up,0.34,13.64,4.637600000000001,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084239,2026-03-21 09:10:39,SELL,Up,0.33,17.54,5.7882,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084273,2026-03-21 09:11:13,SELL,Up,0.27,63.34,17.1018,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084283,2026-03-21 09:11:23,BUY,Up,0.3399999706625558,18.847944,6.408300407049493,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084295,2026-03-21 09:11:35,BUY,Up,0.39443917525012273,66.77553999999999,26.338888924481576,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084305,2026-03-21 09:11:45,BUY,Up,0.37999996930768887,13.494318999999999,5.127840805828162,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084327,2026-03-21 09:12:07,SELL,Up,0.24,63.34,15.201600000000001,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084343,2026-03-21 09:12:23,SELL,Up,0.25,33.78,8.445,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084375,2026-03-21 09:12:55,SELL,Down,0.77,5.0,3.85,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084409,2026-03-21 09:13:29,BUY,Up,0.3,22.54863,6.764589,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084413,2026-03-21 09:13:33,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 5:15AM-5:20AM ET"
1774084443,2026-03-21 09:14:03,BUY,Up,0.3989206691851052,45.659130000000005,18.214370694009716,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084443,2026-03-21 09:14:03,BUY,Up,0.4199999710344748,6.8023299999999995,2.8569784029669387,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084453,2026-03-21 09:14:13,BUY,Up,0.5699999648148115,11.19769,6.382682906007167,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084503,2026-03-21 09:15:03,,,0.0,948.427209,0.0,"Bitcoin Up or Down - March 21, 5:05AM-5:10AM ET"
1774084529,2026-03-21 09:15:29,SELL,Up,0.38072493477450614,214.64,81.71879999999999,"Bitcoin Up or Down - March 21, 5:15AM-5:20AM ET"
1774084567,2026-03-21 09:16:07,SELL,Up,0.30978801879100826,257.57,79.79209999999999,"Bitcoin Up or Down - March 21, 5:15AM-5:20AM ET"
1774084569,2026-03-21 09:16:09,SELL,Up,0.28,28.5,7.98,"Bitcoin Up or Down - March 21, 5:15AM-5:20AM ET"
1774084629,2026-03-21 09:17:09,SELL,Up,0.2076762969866418,32.19,6.685099999999999,"Bitcoin Up or Down - March 21, 5:15AM-5:20AM ET"
1774084643,2026-03-21 09:17:23,SELL,Up,0.11014953271028037,53.5,5.893,"Bitcoin Up or Down - March 21, 5:15AM-5:20AM ET"
1774084715,2026-03-21 09:18:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 5:20AM-5:25AM ET"
1774084803,2026-03-21 09:20:03,,,0.0,993.685583,0.0,"Bitcoin Up or Down - March 21, 5:10AM-5:15AM ET"
1774084811,2026-03-21 09:20:11,BUY,Up,0.46999999230272926,42.207279,19.837420805119148,"Bitcoin Up or Down - March 21, 5:20AM-5:25AM ET"
1774084813,2026-03-21 09:20:13,SELL,Up,0.44,51.97,22.8668,"Bitcoin Up or Down - March 21, 5:20AM-5:25AM ET"
1774084819,2026-03-21 09:20:19,SELL,Up,0.42,5.84,2.4528,"Bitcoin Up or Down - March 21, 5:20AM-5:25AM ET"
1774084847,2026-03-21 09:20:47,SELL,Up,0.36,27.45,9.882,"Bitcoin Up or Down - March 21, 5:20AM-5:25AM ET"
