timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:28:35.000,BUY,Down,0.53,14.51,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:35.000,BUY,Down,0.5300000412281027,2.42553,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:35.000,BUY,Down,0.5300000084600007,21.276594,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.530000011280002,10.638296,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.5300001081000292,4.255318,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.5,10,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Up,0.48,55,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.5300000698393751,5.297871,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.5300001196364419,2.340424,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.530000045825007,8.510637,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Up,0.6300000286216615,19.216215,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.51,0.2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Down,0.5100000368875122,2.982039,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5,15,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5,50,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Up,0.48,20,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.51,10.56,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.51,64.44,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:29.000,BUY,Down,0.4400000707369076,1.696427,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:27.000,BUY,Up,0.77,39,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Down,0.45,2,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Down,0.45000000744249075,13.436362,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Down,0.2200000175873807,11.37179,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Down,0.22000000361111277,5.538459,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Up,0.76,5.2,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Down,0.22,5,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Down,0.22,4.06,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Down,0.22,2.5641,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Down,0.22000000307389223,13.012818,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:23.000,BUY,Down,0.22,5,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:19.000,BUY,Up,0.26,40,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:19.000,BUY,Up,0.26,1.35135,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:19.000,BUY,Up,0.26,1.35135,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:19.000,BUY,Up,0.26000000888000036,27.027026,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Down,0.6600000850000167,6.588234,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Up,0.35,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Up,0.36,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Down,0.66,52.72,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Down,0.61,5,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:15.000,BUY,Down,0.6100000590546499,6.265383,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Down,0.660000170000085,2.941175,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Down,0.6600001461086004,3.695881,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Up,0.36,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Down,0.66,6,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Down,0.66,3.04,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:13.000,BUY,Up,0.43,16,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:11.000,BUY,Up,0.43,5,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:11.000,BUY,Down,0.6700001072500188,6.060605,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:09.000,BUY,Down,0.74,18,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:07.000,BUY,Down,0.6700000163704538,31.764544,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:07.000,BUY,Down,0.67,27.37,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:07.000,BUY,Up,0.24000003983229606,4.016841,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:07.000,BUY,Down,0.6700001203529681,5.151514,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:07.000,BUY,Down,0.67,10.7,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:05.000,BUY,Down,0.74,3,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:03.000,BUY,Down,0.74,4,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:03.000,BUY,Down,0.74,2,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:03.000,BUY,Down,0.74,5,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:03.000,BUY,Down,0.74,5,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:03.000,BUY,Down,0.74,5,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:01.000,BUY,Up,0.33,60.66,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:01.000,BUY,Up,0.34,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:01.000,BUY,Up,0.4400000336000148,3.571427,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:57.000,BUY,Up,0.34,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:55.000,BUY,Up,0.25,6.68,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:53.000,BUY,Up,0.44,21,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:49.000,BUY,Up,0.45000016041675356,2.181817,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:47.000,BUY,Up,0.26,16,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:45.000,BUY,Up,0.46,4.89,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:45.000,BUY,Down,0.72,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:43.000,BUY,Up,0.4,8.25,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:43.000,BUY,Up,0.59,27.93,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:43.000,BUY,Up,0.59,11.07,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:33.000,BUY,Up,0.28,15,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:25.000,BUY,Up,0.28000000327243013,12.223332,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:25.000,BUY,Down,0.7,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:23.000,BUY,Up,0.59,5.9,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:23.000,BUY,Up,0.59,0.99,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:21.000,BUY,Up,0.4500000499870248,7.001817,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:17.000,BUY,Down,0.46,11.59,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:17.000,BUY,Down,0.54,70,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:17.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:17.000,BUY,Down,0.46,11.33,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Down,0.53,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Down,0.46,4.34,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Down,0.54,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Up,0.44,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:15.000,BUY,Down,0.47,6.92,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:13.000,BUY,Down,0.460000030297033,11.222221,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:13.000,BUY,Down,0.46000074781510075,0.508147,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:13.000,BUY,Up,0.2700000216831784,2.767122,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:13.000,BUY,Up,0.2700000256850777,6.618629,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:09.000,BUY,Down,0.44,2,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:09.000,BUY,Up,0.36,4.640625,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:07.000,BUY,Down,0.55,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39,3.36,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39,9.27,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39,10,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39,0.51,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39,2.66,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39000014030010804,1.639343,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39,37.14,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:27:05.000,BUY,Down,0.39,10.42,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:59.000,BUY,Down,0.32,21,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:59.000,BUY,Down,0.33,21,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:59.000,BUY,Down,0.31,5.64,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:57.000,BUY,Down,0.26,5,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:57.000,BUY,Down,0.53,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:57.000,BUY,Down,0.26,8.11,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:55.000,BUY,Down,0.260000012887178,10.863511,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Down,0.40000002400000384,8.333332,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Down,0.40000002400000384,8.333332,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Down,0.4000000093312603,21.433332,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Down,0.4,6.3,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Down,0.4,1.666665,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Down,0.4,1.666665,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Down,0.4,1,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Up,0.65,18.89,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:43.000,BUY,Up,0.65,12,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:41.000,BUY,Down,0.4,6.3,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:41.000,BUY,Up,0.65,8.11,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:41.000,BUY,Down,0.4,0.76,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:37.000,BUY,Up,0.39,15.99,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:37.000,BUY,Down,0.3500000439189397,5.692305,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:33.000,BUY,Up,0.64,3.51,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:33.000,BUY,Up,0.64,3.01,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:31.000,BUY,Up,0.64,5,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:31.000,BUY,Up,0.64,16,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:31.000,BUY,Up,0.63,5,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:29.000,BUY,Up,0.37,6.8,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:27.000,BUY,Up,0.59,13,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:27.000,BUY,Up,0.59,19.36,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:27.000,BUY,Up,0.37000000576389436,15.614443,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:27.000,BUY,Up,0.59,35.17,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:27.000,BUY,Up,0.590000044215696,7.463413,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:15.000,BUY,Up,0.65,21,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:13.000,BUY,Down,0.3700000546694619,3.841267,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:13.000,BUY,Down,0.29,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:13.000,BUY,Down,0.28000004734248857,5.069442,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:13.000,BUY,Down,0.28,4.03,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:07.000,BUY,Down,0.37000004173914497,7.666664,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:26:01.000,BUY,Up,0.53,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:59.000,BUY,Up,0.6100000379562099,10.53846,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:53.000,BUY,Down,0.4,7,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:53.000,BUY,Down,0.46,5,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:51.000,BUY,Up,0.52,6.1875,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:51.000,BUY,Down,0.4600000223357682,15.222221,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:51.000,BUY,Up,0.5100000443085302,3.836733,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:51.000,BUY,Down,0.46,0.3,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:47.000,BUY,Up,0.6400000363789513,13.194443,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:45.000,BUY,Up,0.55,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:29.000,BUY,Down,0.38,9,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:27.000,BUY,Down,0.45,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:27.000,BUY,Up,0.61,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:25.000,BUY,Down,0.38,10.1,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:25.000,BUY,Down,0.38000007026670557,4.838707,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:25.000,BUY,Down,0.3800000012277229,16.290321,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:25.000,BUY,Down,0.45,1.81818,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:23.000,BUY,Up,0.5400003840722292,1.353912,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:21.000,BUY,Up,0.58,2.39,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:21.000,BUY,Up,0.55,1,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:19.000,BUY,Up,0.5800000811594438,4.92857,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:19.000,BUY,Up,0.58,16,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:19.000,BUY,Up,0.54,21,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:17.000,BUY,Up,0.5500000787500255,4.444443,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:15.000,BUY,Up,0.52,17,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:13.000,BUY,Up,0.56,6,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:13.000,BUY,Up,0.56,33,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.55,8.86,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.58,59.38,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41,3.9,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41000015340011353,1.694914,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41000001573333467,15.254236,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41000015340011353,1.694914,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41,3.38,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.58,75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41,8,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41,7.08,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41,8,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41000001311111345,8.389829,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41,7.49,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41000015340011353,1.694914,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Up,0.55,12,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41000015340011353,1.694914,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:11.000,BUY,Down,0.41000015340011353,1.694914,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.5100001458495276,1.851223,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Up,0.59,28,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.5100000616000099,7.142856,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.5,21,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,2.23,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,35.1,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,1.666665,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.51,13.85,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Up,0.59,11,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,20,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,19,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.51,3.85,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.54,21,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.5100000242056095,15.285713,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:07.000,,,0,329.311613,0,"XRP Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:07.000,,,0,382.603293,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:07.000,,,0,393.501284,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:24:41.000,BUY,Up,0.98,19.25,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:35.000,BUY,Up,0.96,20,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:59.000,BUY,Down,0.2,21,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:53.000,BUY,Up,0.7700000839500113,8.695651,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.03,5.1443,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.03,5.15,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.03,5.1443,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.03,15,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.03,1.0309,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.030000007473657227,1.338033,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Down,0.92,21,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Up,0.7400000808888997,8.653845,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Down,0.91,0.77,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
