timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:23:03.000,BUY,Down,0.8900000968000116,9.090908,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Down,0.8900000968000116,9.090908,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:01.000,BUY,Down,0.8900000968000116,9.090908,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:57.000,BUY,Down,0.8900000968000116,9.090908,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.8100000304339594,24.972104,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.8100000430666713,15.789472,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.8100001216000438,5.263156,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.81,23.96,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:49.000,BUY,Down,0.89,4.29,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:45.000,BUY,Down,0.81,70,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:45.000,BUY,Down,0.89,50,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:41.000,BUY,Down,0.81,70,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:41.000,BUY,Down,0.89,50,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:35.000,BUY,Down,0.8,45.25,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:35.000,BUY,Down,0.8,24.75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:33.000,BUY,Up,0.16,35.93698,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:27.000,BUY,Up,0.14,52,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:27.000,BUY,Up,0.14,18,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:21.000,BUY,Up,0.15,2.23,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:19.000,BUY,Up,0.15,5.1,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:19.000,BUY,Up,0.15,2.35294,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:19.000,BUY,Up,0.1500000850003315,1.176466,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:19.000,BUY,Up,0.15,2.39882,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:13.000,BUY,Down,0.8200000720000072,11.11111,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:13.000,BUY,Down,0.8200000129600004,55.555554,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:13.000,BUY,Down,0.82,3.32,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.11,9.13806,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.17,69.65159,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.15,56.499449999999996,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.16,32.85098,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Down,0.89,15,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Down,0.89,8.84,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.16000000336000167,11.904756,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.19,28.09,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.19,41.91,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:41.000,BUY,Up,0.31,19.56364,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:37.000,BUY,Up,0.23,48.61579,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:37.000,BUY,Up,0.22,10,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:37.000,BUY,Up,0.22,4.9632,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:37.000,BUY,Up,0.21,11.08,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.71,5.17457,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.5800000733981167,2.452379,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:13.000,BUY,Down,0.64,69.07103,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:07.000,BUY,Down,0.610000006915637,47.717947,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.58,0.35466,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,6.62,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,41,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,1.82,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45000004296876345,4.654544,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.4500001294118104,3.090908,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,8,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,4.8,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Down,0.47000005105505266,8.226414,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Down,0.47000004946667856,5.660376,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.4700000621787984,6.754714,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.47000001691489907,5.320753,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.47,50,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.51,22.44404,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.5,21.67594,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.3575141242937853,43.66634,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.37,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.37,15.78266,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.63,19.85,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.63,0.15,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.63,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.63,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.63,40,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Up,0.44,15.75715,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:31.000,BUY,Down,0.58,5.75,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:31.000,BUY,Down,0.5900001316514547,2.658535,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:31.000,BUY,Down,0.5800001967568419,2.642856,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:29.000,BUY,Down,0.4,4.928,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:25.000,BUY,Up,0.58,10,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:25.000,BUY,Up,0.56,2.71811,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:17.000,BUY,Down,0.39,27.52496,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:17.000,BUY,Down,0.46,22.81259,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:17.000,BUY,Down,0.46,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:09.000,BUY,Down,0.49,28.48,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:09.000,BUY,Down,0.49,40.871770000000005,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:07.000,BUY,Down,0.44,21.87,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:05.000,BUY,Down,0.43,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:05.000,BUY,Down,0.41000000288508576,27.728812,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:01.000,BUY,Down,0.43,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:01.000,BUY,Down,0.41,10.47,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:01.000,BUY,Down,0.42,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:01.000,BUY,Down,0.41,10,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:01.000,BUY,Down,0.41,2.99,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:59.000,BUY,Up,0.39,3.28,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:59.000,BUY,Down,0.44,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:59.000,BUY,Up,0.39,1.79,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:59.000,BUY,Down,0.41,4.31,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:59.000,BUY,Down,0.43,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:59.000,BUY,Down,0.510000021120707,2.367345,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Up,0.54,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.44,5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Up,0.57,68.94871,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.43,2.44,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Up,0.41,17.95,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.43,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.4,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Up,0.19000001241062797,12.086415,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.43,20.1,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.43,5.42,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.510000009569024,30.306121,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:57.000,BUY,Down,0.5100000090740753,13.224488,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.39,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.39,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.44,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.44,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,0.77,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.42,48.63,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.41,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.41,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.41000003701195115,6.754575,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.41,1.86,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Up,0.56,55.86,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.44,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Up,0.56,68.93753,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.44,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.4400000746667065,5.35714,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.96,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.4300001767002986,1.754383,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Down,0.43,2.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:55.000,BUY,Up,0.6,6.682370000000001,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:51.000,BUY,Up,0.39,12.09,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:51.000,BUY,Up,0.39,5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:49.000,BUY,Up,0.97,10,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:49.000,BUY,Up,0.12000000352000104,11.363633,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:47.000,BUY,Up,0.95,0.72959,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:47.000,BUY,Up,0.1,69.85825,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:45.000,BUY,Up,0.09,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Up,0.1,69.85825,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Down,0.9100000207151276,41.515554,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Up,0.060000003760011265,5.319133,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Down,0.91,10.12,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Up,0.9,10.5,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Up,0.9,10.5,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Down,0.91,8.08,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:43.000,BUY,Down,0.91,10.28,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:41.000,BUY,Up,0.66,10.0716,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:41.000,BUY,Up,0.79,2.7807399999999998,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:41.000,BUY,Up,0.68,4.94082,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:37.000,BUY,Up,0.53,6.87173,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:33.000,BUY,Up,0.46504159314343335,39.05621,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:33.000,BUY,Up,0.5100000902632205,2.326529,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:33.000,BUY,Up,0.51,10.1392,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:33.000,BUY,Up,0.5100000078525665,6.367345,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:31.000,BUY,Up,0.42,50,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:27.000,BUY,Up,0.4,2.4344400000000004,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:27.000,BUY,Down,0.6,50,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:27.000,BUY,Down,0.93,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:25.000,BUY,Up,0.32000001224431196,16.334115,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:23.000,BUY,Up,0.20344,49.67174,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:19.000,BUY,Up,0.04,41.66665,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:19.000,BUY,Up,0.04,10,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:15.000,,,0,508.071184,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:07.000,BUY,Up,0.06,62.93,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:07.000,BUY,Up,0.060000037600487305,1.063816,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:05.000,BUY,Up,0.06,6,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:19:03.000,BUY,Up,0.07,21.06,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:55.000,BUY,Up,0.08,5.434775,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:55.000,BUY,Up,0.08,16.739125,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:53.000,BUY,Down,0.86,15.64,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:53.000,BUY,Down,0.86,5,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:53.000,BUY,Down,0.86,20,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:53.000,BUY,Down,0.8600000790839851,9.357141,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:49.000,BUY,Down,0.9,6.89,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:43.000,BUY,Up,0.05,50,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:41.000,BUY,Up,0.09,9.47,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:41.000,BUY,Up,0.09,25.1,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:41.000,BUY,Up,0.08,25.40565,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:41.000,BUY,Up,0.08,44.59,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:37.000,BUY,Down,0.89,5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:35.000,BUY,Down,0.89,3.33,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:33.000,BUY,Down,0.8900000258600183,30.549089,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:31.000,BUY,Down,0.9,69.85825,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:31.000,BUY,Down,0.88,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:31.000,BUY,Down,0.89,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:31.000,BUY,Down,0.9,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:27.000,BUY,Up,0.07,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:27.000,BUY,Up,0.08,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:23.000,BUY,Down,0.89,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:15.000,BUY,Up,0.08,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:15.000,,,0,514.922326,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:15.000,BUY,Down,0.89,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:11.000,BUY,Up,0.09,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:07.000,BUY,Down,0.8700000200264608,42.443845,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:59.000,BUY,Down,0.88,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:51.000,BUY,Down,0.8900000125251175,67.863635,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:49.000,BUY,Up,0.07,38.13,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:49.000,BUY,Down,0.89,2.13,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:47.000,BUY,Up,0.07000001777071162,1.688171,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:47.000,BUY,Up,0.07000001116000433,5.376342,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:47.000,BUY,Up,0.07,10,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:47.000,BUY,Up,0.07,10,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:41.000,BUY,Up,0.08,23.09,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:37.000,BUY,Up,0.08,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:35.000,BUY,Up,0.09,60.11,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:33.000,BUY,Up,0.11,70,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
