timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:25:09.000,BUY,Down,0.48,7,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,5,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Down,0.4,30,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:09.000,BUY,Up,0.4630077201659291,34.277782,0,"XRP Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:25:07.000,,,0,471.856599,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:07.000,,,0,123.184113,0,"XRP Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:07.000,,,0,158.733573,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:25:07.000,,,0,340.767399,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:24:49.000,BUY,Down,0.96,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:49.000,BUY,Down,0.97,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:43.000,BUY,Down,0.97,3.68,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:39.000,BUY,Down,0.97,3.32,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:37.000,BUY,Down,0.96,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:37.000,BUY,Down,0.97,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:35.000,BUY,Up,0.98,7.070729999999999,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:35.000,BUY,Up,0.97,7.142790000000001,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:35.000,BUY,Up,0.98,6.59117,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:35.000,BUY,Up,0.9790957833836068,7.07721,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.97,7.142790000000001,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.9699999980404003,10.204006,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.97,6.99852,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.95,7.14333,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:21.000,BUY,Up,0.01,4.99988,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:19.000,BUY,Down,0.15,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:19.000,BUY,Down,0.16,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:19.000,BUY,Up,0.01,4.99988,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:19.000,BUY,Up,0.01,4.99988,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:19.000,BUY,Up,0.01,4.99988,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:17.000,BUY,Up,0.01,4.99988,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:17.000,BUY,Up,0.01,65.6084,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:15.000,BUY,Up,0.82,4,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:03.000,BUY,Up,0.02,4.99952,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:01.000,BUY,Up,0.029999981612902633,51.655735,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:59.000,BUY,Down,0.19,0.31,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:49.000,BUY,Up,0.03,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Down,0.94,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.03,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Up,0.74,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Down,0.91,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:33.000,BUY,Up,0.04,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:33.000,BUY,Up,0.04,3.78,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:31.000,BUY,Up,0.04,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:31.000,BUY,Up,0.04,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:31.000,BUY,Up,0.04,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:31.000,BUY,Up,0.04,4.92,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:31.000,BUY,Up,0.04,1.29165,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:31.000,BUY,Up,0.04,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:27.000,BUY,Up,0.06999999423760517,152.552484,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:27.000,BUY,Up,0.08999996913222924,26.843797000000002,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:25.000,BUY,Up,0.06,23.33,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:25.000,BUY,Up,0.07,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Down,0.9,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.08,24.42,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.08,6.52,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:21.000,BUY,Up,0.08,11.97,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:19.000,BUY,Up,0.08,14,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:19.000,BUY,Up,0.08,10,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:19.000,BUY,Up,0.08,0.354775,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:09.000,BUY,Up,0.15,70.51,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:09.000,BUY,Up,0.15,4.49,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:09.000,BUY,Up,0.2,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Up,0.16,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Up,0.16,6,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Up,0.16,59.52,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:01.000,BUY,Up,0.22,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:55.000,BUY,Down,0.14,14.94564,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,51.939060000000005,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,6.47575,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,29.73966,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,34.92913,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,5.18947,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:45.000,BUY,Down,0.89,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:41.000,BUY,Down,0.8,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:21.000,BUY,Up,0.08,11.97,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:19.000,BUY,Up,0.08,14,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:19.000,BUY,Up,0.08,10,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:19.000,BUY,Up,0.08,0.354775,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:09.000,BUY,Up,0.15,70.51,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:09.000,BUY,Up,0.15,4.49,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:09.000,BUY,Up,0.2,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Up,0.16,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Up,0.16,6,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Up,0.16,59.52,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:01.000,BUY,Up,0.22,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:55.000,BUY,Down,0.14,14.94564,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,51.939060000000005,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,6.47575,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,29.73966,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,34.92913,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,5.18947,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:45.000,BUY,Down,0.89,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:41.000,BUY,Down,0.8,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:41.000,BUY,Down,0.81,30.66,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:39.000,BUY,Down,0.8100001216000438,5.263156,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:39.000,BUY,Down,0.81,17.44,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:37.000,BUY,Down,0.8100001598738595,4.003156,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:37.000,BUY,Up,0.25,4.85,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:35.000,BUY,Down,0.8100000414363849,17.617367,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:35.000,BUY,Up,0.25,2.146664,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:33.000,,,0,660.549137,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:27.000,BUY,Down,0.18,3.3,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:27.000,BUY,Up,0.24,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:25.000,BUY,Down,0.18000007387406688,1.353655,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:23.000,BUY,Down,0.18,2.34,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:15.000,BUY,Up,0.16,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Down,0.19000007415408726,0.404563,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.1400000860004214,1.162785,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.1400000382861584,2.089528,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.29,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.28,3.84,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.1,9.32222,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.2800000380834987,3.150971,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:05.000,BUY,Up,0.21,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Up,0.21,21.64,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Up,0.21000000790002363,1.265819,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Down,0.21000013522544572,1.405061,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Down,0.21000011490917866,1.392404,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Up,0.21,8.26,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:57.000,BUY,Up,0.22,25,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:57.000,BUY,Up,0.22,41,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:57.000,BUY,Up,0.22,9,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:53.000,BUY,Up,0.28,1.66,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:53.000,BUY,Up,0.28,1,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:41.000,BUY,Up,0.85,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:41.000,BUY,Up,0.44,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:41.000,BUY,Up,0.32,1.86,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:39.000,BUY,Up,0.3,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:35.000,BUY,Down,0.2,1.15,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:35.000,BUY,Down,0.2,5.85,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:33.000,BUY,Down,0.7,120.11807999999999,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:29.000,BUY,Down,0.6900000164300008,32.258063,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:29.000,BUY,Down,0.69,1.42,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:29.000,BUY,Down,0.6900001705000767,3.225805,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:29.000,BUY,Down,0.6900001705000767,3.225805,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Up,0.29,3.93,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Up,0.29,23.41,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Up,0.29,1,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Down,0.6900001705000767,3.225805,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Down,0.76,37.25752,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Down,0.69,0.4,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Down,0.77,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:25.000,BUY,Up,0.29,9.78,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:25.000,BUY,Up,0.29,20.37,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:25.000,BUY,Down,0.21,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:25.000,BUY,Down,0.22,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.64,5.33451,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.72,12.89761,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.64,8.35637,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.17,2.36816,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.61,7.896669999999999,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.67,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.58,12.80715,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:17.000,BUY,Down,0.65,51.96,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:15.000,BUY,Down,0.6500001225000797,2.857141,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:15.000,BUY,Down,0.6500000173463624,20.177141,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:07.000,BUY,Down,0.55,14.77029,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Up,0.38,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Up,0.8899999920446866,10.032082,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,,,0,1505.935269,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Up,0.46,23.62979,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,4.82,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:01.000,BUY,Down,0.57,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:59.000,BUY,Down,0.5100001715001115,2.040815,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:59.000,BUY,Down,0.5100000090804807,23.126529,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.88,0.93738,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.42,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.86,7.97101,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Up,0.43,13.7,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Up,0.4300001767002986,1.754383,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Up,0.43000004054394714,4.192981,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Up,0.43000004054394714,4.192981,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Down,0.5500000910404966,3.844443,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Up,0.45,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Down,0.5500002025001114,2.222221,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Down,0.55,3.93,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Down,0.5500000787500255,4.444443,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.43000004054394714,4.192981,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.430000086949213,4.140348,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.43,7.63,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.43,2.82,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.43,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.4300001767002986,1.754383,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.43,6.05,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,BUY,Up,0.85,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,1,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,5,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,1,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.87,13.95523,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.46,73.84308,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.4499999967391304,75.492595,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.47,8.51,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.46,26.48,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.54,0.47259999999999996,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.46000002113043853,8.518517,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.54,34.46011,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:41.000,BUY,Up,0.78,7.94111,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Down,0.65,61.11882,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Down,0.6499999924453737,32.664125000000006,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Down,0.6599999903649608,10.248135000000001,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Down,0.6599999740837639,11.430034999999998,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Up,0.35000024714913475,0.809228,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Up,0.35000001951953064,5.123074,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Up,0.35,1.06,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:37.000,BUY,Down,0.640000189873568,2.106665,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.64,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Down,0.67,6.91446,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Down,0.58,2.39,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Down,0.67,6.91446,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Up,0.34508423086961404,7.009063,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Up,0.34,6.91188,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Down,0.67,9.87779,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Up,0.34,12.83635,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:31.000,BUY,Up,0.4,7.966665,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:31.000,BUY,Up,0.4,5.566665,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:31.000,BUY,Up,0.4,8.066665,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
