timestamp,time_utc,side,outcome,price,size,usdc,market
1774119043,2026-03-21 18:50:43,BUY,Down,0.539999939154915,5.178138,2.7961942049357527,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119043,2026-03-21 18:50:43,BUY,Down,0.5399999625433444,6.3085759999999995,3.406630803701841,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119045,2026-03-21 18:50:45,BUY,Down,0.5473405076713486,5.73875,3.1410503383989514,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119045,2026-03-21 18:50:45,BUY,Down,0.73,10.0,7.3,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119045,2026-03-21 18:50:45,BUY,Up,0.3,6.62614,1.987842,"Solana Up or Down - March 21, 2:50PM-2:55PM ET"
1774119045,2026-03-21 18:50:45,BUY,Down,0.73,40.0,29.2,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119051,2026-03-21 18:50:51,BUY,Down,0.79,38.60255,30.4960145,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119055,2026-03-21 18:50:55,BUY,Down,0.81,20.8856,16.917336000000002,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119055,2026-03-21 18:50:55,BUY,Down,0.83,99.50227,82.58688409999999,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119059,2026-03-21 18:50:59,BUY,Up,0.30999989921180576,6.473485999999999,2.0067800075490356,"Solana Up or Down - March 21, 2:50PM-2:55PM ET"
1774119063,2026-03-21 18:51:03,BUY,Up,0.27,2.65,0.7155,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119065,2026-03-21 18:51:05,BUY,Down,0.720000089600031,5.357141,3.857142,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119065,2026-03-21 18:51:05,BUY,Down,0.71,1.39,0.9868999999999999,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119075,2026-03-21 18:51:15,BUY,Up,0.23,26.8,6.164000000000001,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119075,2026-03-21 18:51:15,BUY,Up,0.24,4.0,0.96,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119077,2026-03-21 18:51:17,BUY,Down,0.75,4.0,3.0,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119077,2026-03-21 18:51:17,BUY,Down,0.75,6.0,4.5,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119079,2026-03-21 18:51:19,BUY,Down,0.75,4.0,3.0,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119081,2026-03-21 18:51:21,BUY,Down,0.75,50.0,37.5,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119081,2026-03-21 18:51:21,BUY,Up,0.25,57.57945,14.3948625,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119085,2026-03-21 18:51:25,BUY,Down,0.5799999681707237,5.571281,3.231342802670158,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119085,2026-03-21 18:51:25,BUY,Down,0.52,6.89098,3.5833096,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119089,2026-03-21 18:51:29,BUY,Down,0.7699999941400287,8.465565,6.518485000392032,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119089,2026-03-21 18:51:29,BUY,Down,0.77,6.54567,5.040165900000001,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119093,2026-03-21 18:51:33,BUY,Up,0.08000000167272772,23.913037,1.9130429999999998,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119097,2026-03-21 18:51:37,BUY,Up,0.08,4.23426,0.3387408,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119099,2026-03-21 18:51:39,BUY,Up,0.08000000395699264,10.108687,0.808695,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119113,2026-03-21 18:51:53,BUY,Up,0.06,50.0,3.0,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119115,2026-03-21 18:51:55,BUY,Up,0.06,76.03949,4.5623694,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119115,2026-03-21 18:51:55,BUY,Up,0.06,80.43599,4.8261594,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119115,2026-03-21 18:51:55,BUY,Down,0.92,10.312095,9.4871274,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119307,2026-03-21 18:55:07,BUY,Down,0.4600000149776853,29.377036,13.513437,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119311,2026-03-21 18:55:11,BUY,Down,0.4899999281758829,6.167495,3.022072107025117,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119313,2026-03-21 18:55:13,BUY,Down,0.41,5.0,2.05,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119313,2026-03-21 18:55:13,BUY,Down,0.4100000295000044,8.474575,3.474576,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119315,2026-03-21 18:55:15,BUY,Down,0.41000001090573196,9.16949,3.759491,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119317,2026-03-21 18:55:17,BUY,Up,0.5821182876077553,8.749973,5.093519299374094,"Solana Up or Down - March 21, 2:55PM-3:00PM ET"
1774119317,2026-03-21 18:55:17,BUY,Down,0.39,10.0,3.9000000000000004,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119325,2026-03-21 18:55:25,BUY,Down,0.32,10.19043,3.2609375999999997,"Solana Up or Down - March 21, 2:55PM-3:00PM ET"
1774119327,2026-03-21 18:55:27,BUY,Down,0.3399999687567512,10.745360999999999,3.6534224042800125,"Solana Up or Down - March 21, 2:55PM-3:00PM ET"
1774119335,2026-03-21 18:55:35,BUY,Down,0.33000007816678784,1.791042,0.591044,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119339,2026-03-21 18:55:39,BUY,Down,0.36,7.222860000000001,2.6002296,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119379,2026-03-21 18:56:19,BUY,Up,0.76,11.05,8.398000000000001,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119379,2026-03-21 18:56:19,BUY,Up,0.64,6.90711,4.420550400000001,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119379,2026-03-21 18:56:19,BUY,Up,0.63,5.454890000000001,3.4365807000000004,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119381,2026-03-21 18:56:21,BUY,Up,0.7700000465096988,15.695651,12.085652,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119399,2026-03-21 18:56:39,BUY,Down,0.29,1.1180299999999999,0.3242286999999999,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119399,2026-03-21 18:56:39,BUY,Down,0.28999993733666546,6.789346999999999,1.9689102045568774,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119403,2026-03-21 18:56:43,BUY,Up,0.84,39.25,32.97,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119405,2026-03-21 18:56:45,BUY,Up,0.84,6.25,5.25,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119405,2026-03-21 18:56:45,BUY,Down,0.29,4.94701,1.4346328999999998,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119415,2026-03-21 18:56:55,BUY,Down,0.3099999097087203,6.56916,2.036439006862137,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119415,2026-03-21 18:56:55,BUY,Down,0.16,4.97743,0.7963888,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119415,2026-03-21 18:56:55,BUY,Down,0.23159509202453987,6.46838,1.4980450613496932,"Solana Up or Down - March 21, 2:55PM-3:00PM ET"
1774119415,2026-03-21 18:56:55,BUY,Down,0.3,6.1316500000000005,1.839495,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119415,2026-03-21 18:56:55,BUY,Down,0.2999999108910715,6.659102,1.9977300066145558,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119415,2026-03-21 18:56:55,BUY,Down,0.2899999222346143,6.107002,1.771030105086634,"Solana Up or Down - March 21, 2:55PM-3:00PM ET"
1774119415,2026-03-21 18:56:55,BUY,Down,0.2899999051658628,7.198751,2.08763710731266,"Solana Up or Down - March 21, 2:55PM-3:00PM ET"
1774119417,2026-03-21 18:56:57,BUY,Up,0.81,17.17,13.907700000000002,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119419,2026-03-21 18:56:59,BUY,Down,0.17,50.0,8.5,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119421,2026-03-21 18:57:01,BUY,Up,0.71,50.0,35.5,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119433,2026-03-21 18:57:13,BUY,Down,0.2700000584000148,4.109588,1.109589,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119433,2026-03-21 18:57:13,BUY,Down,0.27000000435820937,13.767122,3.7171230000000004,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119433,2026-03-21 18:57:13,BUY,Down,0.2700000437125984,2.28767,0.617671,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119435,2026-03-21 18:57:15,BUY,Up,0.46,8.86117,4.0761382,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119439,2026-03-21 18:57:19,BUY,Up,0.75,4.0,3.0,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119443,2026-03-21 18:57:23,BUY,Down,0.25,5.0,1.25,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119443,2026-03-21 18:57:23,BUY,Up,0.47131217684158216,9.065402,4.272634350564033,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119445,2026-03-21 18:57:25,BUY,Up,0.47999996390976357,5.455355,2.618570203114948,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119455,2026-03-21 18:57:35,BUY,Up,0.49,2.78582,1.3650518,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119459,2026-03-21 18:57:39,BUY,Up,0.82,0.67,0.5494,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119471,2026-03-21 18:57:51,BUY,Up,0.850000060000006,13.333332,11.333333000000001,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119471,2026-03-21 18:57:51,BUY,Up,0.8500002905570414,2.753332,2.3403329999999998,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119473,2026-03-21 18:57:53,BUY,Up,0.48999992948337895,5.4442710000000005,2.6676924060884053,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119477,2026-03-21 18:57:57,BUY,Up,0.84,12.0,10.08,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119479,2026-03-21 18:57:59,BUY,Up,0.84,4.0,3.36,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119479,2026-03-21 18:57:59,BUY,Up,0.84,12.0,10.08,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119485,2026-03-21 18:58:05,BUY,Up,0.74,1.31,0.9694,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119485,2026-03-21 18:58:05,BUY,Up,0.74,5.0,3.7,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119485,2026-03-21 18:58:05,BUY,Up,0.75,50.0,37.5,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119487,2026-03-21 18:58:07,BUY,Up,0.74,4.85,3.5889999999999995,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119499,2026-03-21 18:58:19,BUY,Up,0.740000107851887,5.192306,3.842307,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119505,2026-03-21 18:58:25,BUY,Up,0.77,14.72364,11.3372028,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119507,2026-03-21 18:58:27,BUY,Up,0.78,4.41725,3.4454550000000004,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119511,2026-03-21 18:58:31,BUY,Up,0.58,0.35466,0.20570279999999996,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119529,2026-03-21 18:58:49,BUY,Up,0.85,24.8984,21.163639999999997,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119529,2026-03-21 18:58:49,BUY,Up,0.65,6.71202,4.362813,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119529,2026-03-21 18:58:49,BUY,Up,0.65,2.79339,1.8157035000000001,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119529,2026-03-21 18:58:49,BUY,Up,0.8,20.18002,16.144016,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119531,2026-03-21 18:58:51,BUY,Down,0.16000000598574854,20.047618,3.207619,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119531,2026-03-21 18:58:51,BUY,Down,0.16,1.53,0.24480000000000002,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119531,2026-03-21 18:58:51,BUY,Down,0.16,3.07,0.49119999999999997,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119533,2026-03-21 18:58:53,BUY,Down,0.16,1.54,0.2464,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119533,2026-03-21 18:58:53,BUY,Down,0.16000000504000123,23.809518,3.809523,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119533,2026-03-21 18:58:53,BUY,Down,0.15,25.61,3.8415,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119533,2026-03-21 18:58:53,BUY,Down,0.2299998773333079,5.823543999999999,1.339414405645121,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119533,2026-03-21 18:58:53,BUY,Down,0.2699998630434485,5.06148,1.3665989067971538,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119535,2026-03-21 18:58:55,BUY,Down,0.15000000283333426,17.647053,2.647058,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119535,2026-03-21 18:58:55,BUY,Down,0.1500000850003315,1.176466,0.17647,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119537,2026-03-21 18:58:57,BUY,Down,0.25,5.94727,1.4868175,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119543,2026-03-21 18:59:03,BUY,Down,0.25,6.14551,1.5363775,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119543,2026-03-21 18:59:03,BUY,Down,0.15,39.29,5.8934999999999995,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119547,2026-03-21 18:59:07,BUY,Up,0.8500000346153873,21.666665,18.416666,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119557,2026-03-21 18:59:17,BUY,Down,0.12,0.52,0.0624,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119557,2026-03-21 18:59:17,BUY,Down,0.12,10.568175,1.268181,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119557,2026-03-21 18:59:17,BUY,Down,0.12000001408000541,5.681816,0.681818,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119557,2026-03-21 18:59:17,BUY,Down,0.1200000189247613,2.113633,0.25363600000000003,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119575,2026-03-21 18:59:35,BUY,Down,0.09,13.64,1.2276,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119577,2026-03-21 18:59:37,BUY,Down,0.09,1.0989,0.09890099999999999,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119577,2026-03-21 18:59:37,BUY,Down,0.09,21.5,1.9349999999999998,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119577,2026-03-21 18:59:37,BUY,Down,0.09,5.0,0.44999999999999996,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119577,2026-03-21 18:59:37,BUY,Down,0.09,8.76,0.7884,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119577,2026-03-21 18:59:37,BUY,Down,0.1,4.98988,0.49898800000000004,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119581,2026-03-21 18:59:41,BUY,Down,0.08000000395699264,10.108687,0.808695,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119581,2026-03-21 18:59:41,BUY,Down,0.08000000774737814,5.163037,0.413043,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119595,2026-03-21 18:59:55,BUY,Down,0.04,22.88157,0.9152628,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119595,2026-03-21 18:59:55,BUY,Down,0.04,50.0,2.0,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119617,2026-03-21 19:00:17,,,0.0,12.241089,0.0,"Solana Up or Down - March 21, 2:50PM-2:55PM ET"
1774119617,2026-03-21 19:00:17,,,0.0,60.527907,0.0,"XRP Up or Down - March 21, 2:50PM-2:55PM ET"
1774119617,2026-03-21 19:00:17,,,0.0,365.555035,0.0,"Ethereum Up or Down - March 21, 2:50PM-2:55PM ET"
1774119907,2026-03-21 19:05:07,BUY,Up,0.5400000341891924,12.869564,6.949565,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119907,2026-03-21 19:05:07,BUY,Down,0.45,5.0,2.25,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119909,2026-03-21 19:05:09,BUY,Down,0.45,15.0,6.75,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119909,2026-03-21 19:05:09,,,0.0,53.834088,0.0,"XRP Up or Down - March 21, 2:55PM-3:00PM ET"
1774119909,2026-03-21 19:05:09,,,0.0,8.749973,0.0,"Solana Up or Down - March 21, 2:55PM-3:00PM ET"
1774119909,2026-03-21 19:05:09,,,0.0,340.410596,0.0,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119911,2026-03-21 19:05:11,BUY,Down,0.43,12.46987,5.3620441,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774119913,2026-03-21 19:05:13,BUY,Down,0.5099999876041627,5.558897,2.835037401092817,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774119919,2026-03-21 19:05:19,BUY,Up,0.5300000097367855,18.486594,9.797895,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.5300001081000292,4.255318,2.255319,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Down,0.5199999947054544,52.060944,27.07169060436096,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Down,0.5142571440277791,52.641001,27.071010833023465,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.48,26.77,12.849599999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.4900000543299098,5.705881,2.7958819999999998,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Down,0.63,1.6571799999999999,1.0440234,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.49000000081600004,24.509802,12.009803,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.49,2.13,1.0436999999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.4900000252362261,8.321371,4.077471999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Down,0.45,50.0,22.5,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.5268712833903934,15.732871,8.2891979351855,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.53,90.75004000000001,48.09752120000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.529999996605284,23.200466,12.296246901241005,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.32,10.49923,3.3597536000000003,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.5299999698267307,15.008792,7.954659307135677,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.5299999843018318,26.339684,13.960032106515209,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.53,2.6482799999999997,1.4035883999999998,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.31,10.87418,3.3709958,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.5299999946247455,9.157595,4.853525300775596,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.48000000344393695,23.229229,11.150030000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.3099999224999798,6.250269,1.9375829056040264,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.49000002576842516,9.313724,4.563725,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.5320196971187016,23.205284000000002,12.345668165233453,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119931,2026-03-21 19:05:31,BUY,Down,0.470000022991607,16.092829,7.563629999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119937,2026-03-21 19:05:37,BUY,Down,0.4700000025728158,15.547168,7.307168999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119945,2026-03-21 19:05:45,BUY,Up,0.4,6.16,2.4640000000000004,"XRP Up or Down - March 21, 3:05PM-3:10PM ET"
1774119955,2026-03-21 19:05:55,BUY,Down,0.64,6.34,4.0576,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119955,2026-03-21 19:05:55,BUY,Down,0.64,36.66,23.4624,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119957,2026-03-21 19:05:57,BUY,Up,0.36412717760536983,63.266504000000005,23.037053538478844,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119957,2026-03-21 19:05:57,BUY,Down,0.64,7.0,4.48,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119961,2026-03-21 19:06:01,BUY,Down,0.66,50.0,33.0,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119963,2026-03-21 19:06:03,BUY,Down,0.67,7.0,4.69,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119963,2026-03-21 19:06:03,BUY,Down,0.67,12.0,8.040000000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119963,2026-03-21 19:06:03,BUY,Down,0.67,12.0,8.040000000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119963,2026-03-21 19:06:03,BUY,Down,0.67,12.0,8.040000000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119963,2026-03-21 19:06:03,BUY,Down,0.67,7.0,4.69,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119993,2026-03-21 19:06:33,BUY,Down,0.75,50.0,37.5,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119999,2026-03-21 19:06:39,BUY,Down,0.75,13.43,10.0725,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119999,2026-03-21 19:06:39,BUY,Down,0.75,20.0,15.0,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120011,2026-03-21 19:06:51,BUY,Down,0.77,9.92159,7.6396243,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120027,2026-03-21 19:07:07,BUY,Up,0.16,3.85095,0.616152,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120027,2026-03-21 19:07:07,BUY,Up,0.16,5.0,0.8,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120029,2026-03-21 19:07:09,BUY,Up,0.16,39.5119,6.321904,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120029,2026-03-21 19:07:09,BUY,Down,0.82,50.0,41.0,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120031,2026-03-21 19:07:11,BUY,Up,0.1836734693877551,7.3087,1.3424142857142858,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774120031,2026-03-21 19:07:11,BUY,Down,0.5499999830665009,14.537545000000001,7.995649503828496,"XRP Up or Down - March 21, 3:05PM-3:10PM ET"
1774120031,2026-03-21 19:07:11,BUY,Down,0.5399999612555995,8.131858000000001,4.391203004936037,"XRP Up or Down - March 21, 3:05PM-3:10PM ET"
1774120031,2026-03-21 19:07:11,BUY,Up,0.2599999403821603,11.965162,3.1109414066628895,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774120031,2026-03-21 19:07:11,BUY,Up,0.23,3.88927,0.8945320999999999,"Solana Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Down,0.5799999824773366,5.622235,3.260896201483469,"XRP Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Up,0.39,14.78777,5.7672303000000005,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Down,0.590000030578389,16.024389,9.45439,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Up,0.47,6.95,3.2664999999999997,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Up,0.47,17.93,8.4271,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Up,0.47,4.92244,2.3135467999999997,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120035,2026-03-21 19:07:15,BUY,Up,0.47,12.0,5.64,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120035,2026-03-21 19:07:15,BUY,Up,0.48,12.60064,6.0483072,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120035,2026-03-21 19:07:15,BUY,Up,0.47,5.0,2.3499999999999996,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120035,2026-03-21 19:07:15,BUY,Up,0.47,6.91,3.2477,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120045,2026-03-21 19:07:25,,,0.0,515.717921,0.0,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120051,2026-03-21 19:07:31,BUY,Up,0.4699999438043342,5.781249,2.717186705118863,"XRP Up or Down - March 21, 3:05PM-3:10PM ET"
